7525 :	 [0.18325028746646224, 0.1450939057110004, 0.011077041011881948, 0.0834610962054427, 0.16722882330394787, 0.17430049827520122, 0.1468570333461096, 0.0029321579149099272, 0.02201993100804906, 0.06377922575699502]
7526 :	 [0.18109910052075115, 0.04035821366577245, 0.11024538425122297, 0.08606201672715796, 0.10257219504497396, 0.07316159065804008, 0.01576061227710273, 0.11245463152911472, 0.19194808268896954, 0.08633817263689443]
7527 :	 [0.14123874445768306, 0.03826396077895189, 0.06258179190186924, 0.08852081176631443, 0.08895052444479169, 0.06101920034377014, 0.048694259429263434, 0.17999101509854093, 0.1052991386214036, 0.18544055315741156]
7528 :	 [0.18050086627815404, 0.1507323988029611, 0.0810626345356224, 0.10849477608022261, 0.054995537354964034, 0.04583398960466215, 0.1802646085997795, 0.04872158345146217, 0.02782590434189111, 0.12156770095028088]
7529 :	 [0.1129142714840102, 0.01793014713511943, 0.050096499055761926, 0.15686803494718493, 0.1410131363230747, 0.0014111689874862514, 0.08425508954697325, 0.15425322182331333, 0.08969224064581734, 0.19156619005125863]
7530 :	 [0.12942969231268034, 0.00924034626981811, 0.11192166780144604, 0.07330674707389034, 0.1029082774049217, 0.10381610089809681, 0.020134228187919462, 0.3095029666374866, 0.005284829620983692, 0.13445514379275686]
7531 :	 [0.12448303702361141, 0.035837274060404344, 0.12515859023578454, 0.14295365045888186, 0.08510322782620158, 0.0848560742119919, 0.0625628182102783, 0.08078627803133907, 0.105962992865499, 0.15229605707600796]
7532 :	 [0.07235109717868339, 0.12842633228840125, 0.23563636363636364, 0.008827586206896552, 0.03934796238244514, 0.025830721003134795, 0.03345454545454545, 0.2283385579937304, 0.11039498432601881, 0.11739184952978056]
7533 :	 [0.012338663852585438, 0.0227899991882458, 0.07393051384040912, 0.15451741212760775, 0.19784479259680168, 0.19786508645182238, 0.02668641935222015, 0.08736504586411235, 0.028553454014124523, 0.19810861271207078]
7534 :	 [0.1341480382153789, 0.10949819126240609, 0.05818105927093962, 0.22579074297375012, 0.02012800296818477, 0.04044151748446341, 0.021983118449123457, 0.08065114553380948, 0.19457842500695668, 0.11459975883498748]
7535 :	 [0.023339764735171468, 0.0025829339640256427, 0.10726955872284807, 0.12248708533017987, 0.07328686126843842, 0.2636771021348105, 0.0876952760316176, 0.053961536067716434, 0.13493495985560466, 0.13076492188958735]
7536 :	 [0.11887225145015513, 0.03723188992310805, 0.14353163361661944, 0.19994604073924188, 0.002805881559422636, 0.0012680426278159989, 0.22857142857142856, 0.0626197221098071, 0.14903547821394847, 0.05611763118845272]
7537 :	 [0.0700128655377447, 0.0094752946903578, 0.03085990472547724, 0.1576376090962829, 0.09882123856879585, 0.1361139121666261, 0.13305400048680413, 0.16584373587398726, 0.08901561250391182, 0.10916582635001217]
7538 :	 [0.048087431693989074, 0.1731952832901927, 0.033534656312913434, 0.08081679608858211, 0.10229124724379254, 0.11302847282139776, 0.07345412712108139, 0.013709136228549516, 0.1721023871153293, 0.18978046208417218]
7539 :	 [0.03022893297062689, 0.15062505730965553, 0.031848885900296484, 0.022312559219977383, 0.21300852767674297, 0.07888865115994743, 0.1501054497661766, 0.19479169850536418, 0.009994803924565211, 0.11819543356664731]
7540 :	 [0.011999201263455987, 0.011981048160182983, 0.16011037086789986, 0.10087679488808612, 0.16437635013705593, 0.1681703487211139, 0.08092653439105416, 0.021602192894875378, 0.09864396318550656, 0.18131319549076916]
7541 :	 [0.06239115946079591, 0.03758089136370477, 0.12908219207533378, 0.14230430202309033, 0.1243093328746802, 0.026508717992819213, 0.15481693290047943, 0.05686582245823748, 0.13366155698406898, 0.13247909186678994]
7542 :	 [0.18550890004564127, 0.041077133728890915, 0.06656777727065268, 0.1302373345504336, 0.0581926061159288, 0.070629849383843, 0.14511638521223186, 0.11636239160200822, 0.18297581013235964, 0.003331811958010041]
7543 :	 [0.061741035287394636, 0.17600838135149294, 0.18774703557312253, 0.15022143911614838, 0.07914662602981094, 0.18805657412257726, 0.010452878708509928, 0.12995856945568837, 0.005500261917234154, 0.011167198438020859]
7544 :	 [0.1069640062597809, 0.1625978090766823, 0.10731611893583724, 0.18354851330203442, 0.17785602503912362, 0.01729264475743349, 0.1358568075117371, 0.02852112676056338, 0.069679186228482, 0.010367762128325509]
7545 :	 [0.0767435683387721, 0.15145708431357668, 0.08298550504667224, 0.1449685057296805, 0.18492448964104122, 0.11165288001821355, 0.11772406465811641, 0.06141382712301738, 0.06035136981103438, 0.0077787053198755405]
7546 :	 [0.00423897204927805, 0.04642999072724864, 0.12149512076654745, 0.013445489468803815, 0.14379387998410387, 0.0783989049322206, 0.212323928114099, 0.14549388439969974, 0.20857067161213405, 0.025809157945864795]
7547 :	 [0.04673256848738485, 0.21490247011568897, 0.0907953916829016, 0.09428289679390048, 0.11814224210500998, 0.008105442913149097, 0.16463429299853286, 0.005940784568391178, 0.2298626644539048, 0.026601245881136205]
7548 :	 [0.14834472352888967, 0.053572379515398956, 0.03127718114848673, 0.14509629892606726, 0.05701606461347297, 0.09796751575397178, 0.16179994674713766, 0.07877873435697169, 0.14688914529155941, 0.07925801011804384]
7549 :	 [0.08010813666236813, 0.1316128831782235, 0.13646038873265695, 0.07611515933067135, 0.00989699050696829, 0.12737131581809424, 0.14871898450973386, 0.09065767599397169, 0.05229712723148393, 0.14676133803582803]
7550 :	 [0.1537260361597652, 0.020412770680864674, 0.08970330931462006, 0.1494741595018155, 0.15351908641092696, 0.09758621338400467, 0.14501533309502757, 0.02082667017854119, 0.1061087803134348, 0.06362764096099938]
7551 :	 [0.15626491646778043, 0.026551312649164677, 0.03474542561654734, 0.057975338106603026, 0.10513126491646778, 0.15851233094669848, 0.187708830548926, 0.05393794749403341, 0.11382259347653143, 0.10535003977724741]
7552 :	 [0.047545945945945946, 0.1892972972972973, 0.18711351351351352, 0.16975135135135136, 0.14, 0.06252972972972973, 0.11158918918918918, 0.0036756756756756758, 0.05917837837837838, 0.02931891891891892]
7553 :	 [0.2017977818734439, 0.11620913764671646, 0.020241213179422513, 0.18627736282212953, 0.021502247227341804, 0.08801370970349533, 0.08833705176706438, 0.18630969702848643, 0.062308015649755875, 0.029003783102143757]
7554 :	 [0.0741153047462054, 0.1352358116931772, 0.057952088373188326, 0.16634197512363255, 0.046798398664126224, 0.19404422941063132, 0.08773094132003169, 0.13669157157842907, 0.0850763203528077, 0.016013358737770548]
7555 :	 [0.14628063326827154, 0.013608761656907395, 0.08864671437865973, 0.19849273476469312, 0.041612448492734766, 0.13134352635003252, 0.12161136412925613, 0.0178648883105617, 0.13253632617653438, 0.10800260247234873]
7556 :	 [0.041828227021597185, 0.022581617277749873, 0.007493721747865395, 0.14095429432446008, 0.18346559517830235, 0.1456956303365143, 0.1170668006027122, 0.026700150678051232, 0.16405826217980915, 0.15015570065293823]
7557 :	 [0.08837073170731707, 0.06458536585365854, 0.03639024390243902, 0.05791219512195122, 0.08218536585365854, 0.14729756097560975, 0.18081951219512196, 0.19387317073170732, 0.12714146341463414, 0.021424390243902438]
7558 :	 [0.11260268857356236, 0.0874906646751307, 0.0715646004480956, 0.02234876773711725, 0.18366318147871546, 0.15978342046303212, 0.15847647498132936, 0.07100448095593727, 0.10894324122479462, 0.02412247946228529]
7559 :	 [0.09595250944414463, 0.1389314624932542, 0.20239611440906638, 0.10924986508364813, 0.0008850512682137075, 0.002611980572045332, 0.17685914732865624, 0.18629249865083647, 0.07695628710199676, 0.009865083648138154]
7560 :	 [0.07634187620889749, 0.15220019342359767, 0.07313829787234043, 0.05361460348162476, 0.23017408123791103, 0.06497823984526112, 0.015383220502901354, 0.09350822050290135, 0.1840848646034816, 0.05657640232108317]
7561 :	 [0.17947235492803457, 0.19986002495207375, 0.025438943492681738, 0.08371116453154002, 0.07929890758603901, 0.11097586951891185, 0.11356236496972279, 0.019140066336000974, 0.009007090040471047, 0.17953321364452424]
7562 :	 [0.08768977855139735, 0.0835509138381201, 0.185533313992844, 0.17023498694516973, 0.1529639299874287, 0.036746929697321344, 0.18218740934145633, 0.003519969055217097, 0.02638042742481385, 0.07119234116623151]
7563 :	 [0.13325766932603397, 0.08949494275127683, 0.12639783689955603, 0.020963380845879093, 0.16597122542310644, 0.08799278966518677, 0.15498881730480354, 0.1596955636412191, 0.051373635544280136, 0.009864138598658076]
7564 :	 [0.09088012913091496, 0.17305241695692805, 0.10175431144337779, 0.07894401495200068, 0.12594511936114178, 0.09805878854812675, 0.17574972389771473, 0.0640769688216804, 0.002654829666128621, 0.08888369722198623]
7565 :	 [0.17186031650565725, 0.06965379844378454, 0.16165470059767695, 0.018757283013194, 0.1278051347592377, 0.12023080103747698, 0.17813780400706689, 0.0702364394993046, 0.027064616772544448, 0.05459910536405668]
7566 :	 [0.11174663291530598, 0.026878707657823037, 0.10989159629765609, 0.12206527410098356, 0.12353384475662306, 0.015883751038627273, 0.17323336747115997, 0.08971807308071342, 0.0871673977314448, 0.1398813549496628]
7567 :	 [0.030433580610975442, 0.1380684697968023, 0.1695387734414597, 0.13081140856102844, 0.0565820393493987, 0.13530387504031702, 0.1355112196470534, 0.04609961756439202, 0.019329125005759572, 0.13832189098281344]
7568 :	 [0.20834094527233343, 0.09528407756348357, 0.12091238875694861, 0.07213508364433541, 0.015110786335047107, 0.07437951822950649, 0.13156040399822533, 0.19931101077850563, 0.0049064383954902525, 0.07805934702612417]
7569 :	 [0.15796142029077317, 0.08354185803427196, 0.047480282537772006, 0.13425295366000445, 0.11909663932089576, 0.1447214215577587, 0.0678154002090526, 0.048668081467169236, 0.08982927370054797, 0.10663266922175414]
7570 :	 [0.08147012267510882, 0.08859319351009101, 0.05911159477641472, 0.11253462603878116, 0.09381183221210922, 0.24629006727344677, 0.038657499010684604, 0.143401266323704, 0.03158389394538979, 0.10454590423426989]
7571 :	 [0.152057654359825, 0.13003689192667373, 0.00131552606743501, 0.15454571453084337, 0.1733920553664884, 0.08387908599536706, 0.09211542311322103, 0.109903623416364, 0.026996882775188035, 0.07575714244859438]
7572 :	 [0.19713632002361797, 0.15029399463675056, 0.0705833148817871, 0.07279750043053608, 0.026644032769946122, 0.04325042438556351, 0.15280340492533273, 0.10013039092675967, 0.02610278741358526, 0.160257829606121]
7573 :	 [0.1570950480519713, 0.13932387207616728, 0.08642196252483132, 0.08212681425273369, 0.1259194301769959, 0.08676199509637239, 0.03761834028312186, 0.16577482685183528, 0.05980993968895968, 0.059147770997011295]
7574 :	 [0.09748682275573768, 0.13489532558946482, 0.027758959699938864, 0.11389435072123726, 0.12590671006757984, 0.07810512053667322, 0.11515011318385354, 0.1086069298260108, 0.08271509062969878, 0.1154805769898052]
7575 :	 [0.02577433628318584, 0.1693768436578171, 0.04859882005899705, 0.10073746312684366, 0.16476769911504424, 0.022308259587020648, 0.16251843657817108, 0.0058997050147492625, 0.13219026548672566, 0.16782817109144543]
7576 :	 [0.045816106960663426, 0.022750900606851865, 0.13694059621382462, 0.0690505548705302, 0.009646768695147603, 0.21679843330673823, 0.241652764681705, 0.08660332196997171, 0.006769662242208844, 0.1639708904523585]
7577 :	 [0.06325474410580793, 0.14343875790684302, 0.017872340425531916, 0.0380448533640023, 0.05796434732604945, 0.08593444508338126, 0.22290971822886715, 0.08310523289246693, 0.15114433582518688, 0.13633122484186314]
7578 :	 [0.2028167082009191, 0.07631633096321361, 0.12862662612313952, 0.031207846544273988, 0.06797137566016598, 0.13973799126637554, 0.11806397036969295, 0.05777452616657903, 0.15260979903518598, 0.024874825670454286]
7579 :	 [0.2604803259354562, 0.2660287337836389, 0.08687144848289911, 0.023614238233086737, 0.10863621743325828, 5.360780529645116e-05, 0.11415782137879275, 0.03312962367320682, 0.06583038490404203, 0.04119759837032272]
7580 :	 [0.0639108432364815, 0.22616136919315402, 0.02999374538011031, 0.04443623130721556, 0.16719736168761018, 0.11363507135952693, 0.11343606072667312, 0.1264286120429863, 0.08182180019332462, 0.0329789048729175]
7581 :	 [0.06953828828828829, 0.036082957957957955, 0.03125, 0.11481794294294294, 0.11768018018018019, 0.18039132882882883, 0.19141798048048048, 0.12354542042042042, 0.03265765765765766, 0.10261824324324324]
7582 :	 [0.09447960212157763, 0.0641099783546207, 0.11577799441516168, 0.03240197617355959, 0.15637547297632226, 0.057913781993027214, 0.14629632689479685, 0.14211595974950844, 0.07851820029411279, 0.11201070702731283]
7583 :	 [0.19002877572375304, 0.08198901290547611, 0.05824904080920823, 0.006278339727938612, 0.13760027903732125, 0.13729508196721313, 0.008371119637251482, 0.16866498081618417, 0.08495378444366934, 0.12656958493198464]
7584 :	 [0.13424049411310557, 0.008178922987840185, 0.131658946149392, 0.06946052885543332, 0.11937849835939007, 0.17728237791932058, 0.18949044585987262, 0.08265778807180081, 0.0424145917776491, 0.04523740590619572]
7585 :	 [0.14319884680574696, 0.08366994566680923, 0.146382803465919, 0.15260815156267327, 0.05693104595352374, 0.021020450189294937, 0.12010328058420061, 0.14361070189611747, 0.03486511745790366, 0.09760965641781115]
7586 :	 [0.14428688724674346, 0.14628409116126312, 0.04877615782349155, 0.08903091227836585, 0.2061114439784302, 0.11659232629873732, 0.09227082085080887, 0.045780351951712046, 0.03488449504027694, 0.07598251337017065]
7587 :	 [0.08194854031112983, 0.08502239073788014, 0.13991480597294387, 0.1460156969214686, 0.10352790650501646, 0.10032922966499712, 0.04716878091404141, 0.0780477148964721, 0.10050086598324205, 0.11752406809280844]
7588 :	 [0.061804867939300435, 0.1212379395307067, 0.14364335551615354, 0.07764754645727312, 0.0175466875446151, 0.15469638704032054, 0.1099546365164529, 0.10049047827388491, 0.11667856402698781, 0.09629953715430492]
7589 :	 [0.021259807015961765, 0.05433312291460005, 0.1859500405807557, 0.0853548561637659, 0.09994138335287221, 0.0004283524213184237, 0.15181711606096132, 0.15873838939489585, 0.08053025520786365, 0.16164667688700515]
7590 :	 [0.07175017188990175, 0.0028389557965710736, 0.09257657417880985, 0.21123605473861645, 0.20886286512742033, 0.04471355379599441, 0.05930756093774259, 0.18293521414154856, 0.015880408987069442, 0.10989864040632555]
7591 :	 [0.23036061444100656, 0.035842392048410505, 0.08575887845349252, 0.050929602146710114, 0.0024369540812135483, 0.19372415870321186, 0.10659620492319487, 0.08493743325757783, 0.026724350373757564, 0.18268941157142465]
7592 :	 [0.030516541458634687, 0.0443283094582614, 0.09458261397041669, 0.23298026223694648, 0.002333068918855863, 0.012925201810461482, 0.09402267742989127, 0.22787084130465213, 0.20164714665671224, 0.05879333675516775]
7593 :	 [0.14677279690934522, 0.12674015852927462, 0.15366682208752414, 0.1106540997801905, 0.09155398654499433, 0.03721774462132818, 0.06018117631386132, 0.055701725171518016, 0.1461566642243389, 0.07135482581762473]
7594 :	 [0.15414535154103073, 0.010949985202722699, 0.12414915655519385, 0.20563987654842938, 0.00042277935145647484, 0.05872405191730436, 0.09994503868431066, 0.1017629898955735, 0.21033272734959624, 0.03392804295438211]
7595 :	 [0.09482903195751421, 0.05789620795676884, 0.11523339234137706, 0.06363551663095127, 0.07822603186434361, 0.08467343706326283, 0.12005962918103047, 0.1542718717972608, 0.11422714991148794, 0.11694773129600299]
7596 :	 [0.15276275880258472, 0.025425293419490968, 0.018356850850586838, 0.06701833047606488, 0.23584333377291308, 0.035078464987471976, 0.19841751285770803, 0.024897797705393642, 0.19963075300013186, 0.04256890412765396]
7597 :	 [0.08846848261244995, 0.026336447130857994, 0.15951016563309522, 0.1018722034696601, 0.05334013658842923, 0.10334406154329225, 0.107818510087134, 0.07312190909804538, 0.14657743935944736, 0.1396106444775885]
7598 :	 [0.17134525830178005, 0.023371197284240763, 0.13922618270444356, 0.012708360534447492, 0.015341428384906645, 0.11737824781303043, 0.17317317317317318, 0.11711711711711711, 0.13071767419593505, 0.09962136049092571]
7599 :	 [0.056266640370772114, 0.103145646385958, 0.06551622127995267, 0.16753771817375013, 0.14312198008085988, 0.09121388423232422, 0.15209545409722908, 0.12336061532393255, 0.07945961936692633, 0.01828222068829504]
7600 :	 [0.1341399355652052, 0.16809076901526823, 0.09078652472335061, 0.11708572629219778, 0.06448732315450344, 0.002433814259700238, 0.10386608768735117, 0.12265373301582855, 0.04874632301442779, 0.14770976327216698]
