8749 :	 [0.05341825567408751, 0.1647900932699702, 0.05489716640703567, 0.08607260465758287, 0.015104608285843866, 0.08445566225622621, 0.18567231281919824, 0.13489637765464477, 0.02360341529785262, 0.197089503677558]
8750 :	 [0.14335295940502013, 0.15593430430740626, 0.1600454498502221, 0.12794132837516786, 0.10341906827807044, 0.047309162276624316, 0.049354405536618115, 0.059952484247495094, 0.11341803532692904, 0.03927280239644665]
8751 :	 [0.06055300962875238, 0.04280589739628924, 0.1504042016374028, 0.16135454748296518, 0.1641007157200968, 0.0980382060655991, 0.12021351458043698, 0.033383107632631345, 0.02013284588847124, 0.14901395396735492]
8752 :	 [0.21786791720182802, 0.054063741449864096, 0.0031362943935004032, 0.26807849696824876, 0.1020639804056274, 0.014576301562173303, 0.06687774425759431, 0.08930971653872577, 0.03817318318946205, 0.14585262403297589]
8753 :	 [0.22583566387002263, 0.24261552803302702, 0.08107604208283394, 0.1020908243441204, 0.05880942868557731, 0.02429085097882541, 0.07372486349713676, 0.09769609801571448, 0.0012251964309495272, 0.09263550406179251]
8754 :	 [0.03599104085678243, 0.10686610200036042, 0.008341271271528975, 0.040316144479056716, 0.02417423988878305, 0.25525834770743766, 0.17349329351491904, 0.18072754421646114, 0.09788121411837397, 0.07695080194629662]
8755 :	 [0.08594095093379507, 0.17530964538756472, 0.034065409827376006, 0.04215771153948089, 0.1599731434528332, 0.07152322561266498, 0.12539533897556407, 0.14652720108839692, 0.11474106401399367, 0.044366309168330474]
8756 :	 [0.049811370415862435, 0.16483154939463063, 0.03610282505702755, 0.1091419547288998, 0.07828127741709072, 0.15638708545358834, 0.014015616774872786, 0.13133883137392524, 0.06312510966836286, 0.1969643797157396]
8757 :	 [0.058876387666847635, 0.1130164554355355, 0.08040511447666474, 0.16938427841323922, 0.0299155699496415, 0.18314394293951364, 0.059700095475223244, 0.1404796225920587, 0.05086395716719396, 0.11421457588408185]
8758 :	 [0.120137792450122, 0.10716592507535525, 0.1613678771350653, 0.16949547868523038, 0.1529352662552031, 0.06231161188459882, 0.022229797617338884, 0.1312616621214296, 0.04842471652074064, 0.02466987225491603]
8759 :	 [0.1141700184802696, 0.078758560713121, 0.02505707142080661, 0.03818349820632677, 0.06283291662137189, 0.19523861289270572, 0.09607022502445918, 0.0393792803565605, 0.25288074790738124, 0.0974290683769975]
8760 :	 [0.18065118450227566, 0.15919788384486716, 0.08911969502470145, 0.09841677364142062, 0.09160928929863461, 0.06727739526199089, 0.018010658575485276, 0.10911424903722722, 0.10584665655268993, 0.0807562142607072]
8761 :	 [0.11784788356392946, 0.01748081217752907, 0.24604050619914264, 0.10986472264291398, 0.020894832764329904, 0.12798726801345073, 0.02631106091331468, 0.16500243858613342, 0.035192648304540906, 0.1333778268347152]
8762 :	 [0.18057540773318673, 0.017775334432838557, 0.0721641927799157, 0.08827194429173539, 0.15871357888949972, 0.14341213120762322, 0.013010811801356057, 0.03927066153564229, 0.1363569726956203, 0.150448964632582]
8763 :	 [0.01838505370579943, 0.04002620763595211, 0.01717394325649731, 0.0788413048226021, 0.17682212559810986, 0.1893303154843449, 0.1545654893084758, 0.18950900391129114, 0.05336827684793615, 0.0819782794289912]
8764 :	 [0.14375684030644573, 0.14062710009408422, 0.078320308749832, 0.05034465544056374, 0.05574009715635261, 0.025018720838693574, 0.08761352508592385, 0.1740365968395384, 0.18659395940938153, 0.05794819607918435]
8765 :	 [0.15578563896078995, 0.07222701562649794, 0.06557377049180328, 0.16995494199980826, 0.04108906145144282, 0.02920141884766561, 0.07113411945163454, 0.14543188572524207, 0.1851979675965871, 0.06440417984852842]
8766 :	 [0.13384337123968318, 0.09868817696097794, 0.15282426560778362, 0.0961934263320929, 0.06426061828236419, 0.1089374441279807, 0.09754474958940562, 0.10968586931664623, 0.08569468410220162, 0.05232739444086402]
8767 :	 [0.17975450555815456, 0.004878700795295061, 0.0732918977923322, 0.16482879992871305, 0.06805676223573703, 0.12069772104524494, 0.13090066608746018, 0.024994987636169218, 0.181358461984005, 0.05123749693688877]
8768 :	 [0.0751693807203138, 0.09520979436586235, 0.03832164507310115, 0.06796624271960061, 0.19163199809818138, 0.17850944966123855, 0.039248781647450375, 0.227100915250208, 0.01811482229882325, 0.06872697016522049]
8769 :	 [0.021444352987046743, 0.0027076203266473164, 0.10074513711389334, 0.19689815015379283, 0.18056578434345621, 0.05543040332712386, 0.12130139063379977, 0.1441753671533163, 0.13828358532253174, 0.03844820863839189]
8770 :	 [0.0584858205146898, 0.11079317635051396, 0.10720274112415251, 0.047860319311802874, 0.059069038419479476, 0.17226798862725085, 0.16721950863891522, 0.1516548808048407, 0.10184442662389735, 0.023602099584457244]
8771 :	 [0.009344870210135971, 7.416563658838072e-05, 0.014956736711990111, 0.09302843016069222, 0.17063040791100123, 0.1677626699629172, 0.04291718170580964, 0.18444993819530284, 0.18207663782447467, 0.13475896168108775]
8772 :	 [0.12055462832199255, 0.0002567723712928489, 0.0745923738605726, 0.08075491077160098, 0.1857962083279839, 0.03286686352548466, 0.18100312406385072, 0.1290495142722643, 0.18074635169255787, 0.014379252792399537]
8773 :	 [0.06341422050115184, 0.1399154853936713, 0.06650932063258759, 0.12267337507243099, 0.09683847534519553, 0.1311955000918637, 0.13221306725836313, 0.11696369263818421, 0.04253996071060107, 0.08773690235595065]
8774 :	 [0.21088814981808443, 0.038927702506640474, 0.04578022811990804, 0.1270507354746546, 0.07589116314367983, 0.07470815383585187, 0.04544541416486239, 0.17399165197205418, 0.050534586281556215, 0.15678221468270798]
8775 :	 [0.14601177514315672, 0.08420033873699492, 0.06807000564561658, 0.10642793773691427, 0.06811839664489072, 0.1237519154770546, 0.04329381401725946, 0.065231067021534, 0.14657633680135496, 0.1483184127752238]
8776 :	 [0.1625778915919761, 0.039778062313273584, 0.04165599658557405, 0.13536491677336748, 0.1430644472897994, 0.14755441741357234, 0.08476312419974392, 0.13217242851045669, 0.10436192915066154, 0.008706786171574905]
8777 :	 [0.19516880478703438, 0.1731767095762768, 0.17743823003378303, 0.03903817704078253, 0.09792664885513039, 0.011415575526065933, 0.07796595199717371, 0.12612334120868202, 0.021837532292609683, 0.07990902868246152]
8778 :	 [0.025952032222629075, 0.0015562065177590627, 0.055428414500183085, 0.08444708897839619, 0.09046594653972903, 0.12955419260344198, 0.22294946905895277, 0.1294626510435738, 0.10495239838886855, 0.1552316001464665]
8779 :	 [0.13516163724931993, 0.0937875624723224, 0.003685076232049092, 0.106756500284684, 0.13683810969823496, 0.1294205099006769, 0.14914278484215854, 0.13794521414563168, 0.053789460365660784, 0.05347314480926172]
8780 :	 [0.16797352708438243, 0.07805193870944536, 0.052945831235162936, 0.17279332422127905, 0.02402704841378318, 0.23304078843248688, 0.11081936551327243, 0.032263865908927415, 0.09150420833033594, 0.036580102150924394]
8781 :	 [0.027504497951996325, 0.07883857137388509, 0.1218466485472572, 0.1705776518776557, 0.13909198790338018, 0.08597787390422233, 0.1291390728476821, 0.1310530949737779, 0.014450867052023121, 0.10151973356812005]
8782 :	 [0.05276162042518145, 0.04424254902970093, 0.15432130539970146, 0.01438719308179338, 0.23987234261594687, 0.20932207752097595, 0.0893344314613682, 0.06799814690894117, 0.013074586915118135, 0.11468574664127246]
8783 :	 [0.1556925498426023, 0.07238107729975515, 0.0025795732773697096, 0.14415005246589715, 0.04529555788737321, 0.08449195522910108, 0.1944517313746065, 0.042694123819517316, 0.0800979363413781, 0.17816544246239943]
8784 :	 [0.011798145325203253, 0.01406885162601626, 0.13729039634146342, 0.10665967987804878, 0.12674669715447154, 0.1544556656504065, 0.13748094512195122, 0.10905741869918699, 0.14413427337398374, 0.058307926829268296]
8785 :	 [0.014561609181217992, 0.1591904732522984, 0.07864914337426215, 0.12988214968840625, 0.0930873490878427, 0.11972193085292364, 0.09222352481438062, 0.10051212439069537, 0.19711647230620513, 0.015055223051767755]
8786 :	 [0.1720224025213484, 0.039076641325411526, 0.06492898060009795, 0.06688813645946463, 0.019825805489895442, 0.07802551161651654, 0.07023147852381866, 0.1144402563938755, 0.2007495900679316, 0.17381119700163972]
8787 :	 [0.06415345208532937, 0.022349099583520715, 0.18282071837788164, 0.01882955634202139, 0.027471990301703067, 0.10453043427252996, 0.1868290870695892, 0.09047181432454099, 0.16764757640341788, 0.13489627123946582]
8788 :	 [0.00999344262295082, 0.0768, 0.13348196721311475, 0.11496393442622951, 0.06405245901639345, 0.04401311475409836, 0.2189639344262295, 0.14337049180327868, 0.08335737704918032, 0.1110032786885246]
8789 :	 [0.13754901066836875, 0.17231239172061638, 0.04285584024801678, 0.010805142700829762, 0.135178262058904, 0.04511261055894958, 4.5591319412783804e-05, 0.17917388529224035, 0.09177532597793381, 0.1851919394547278]
8790 :	 [0.09214322077040557, 0.07917383820998279, 0.07064071174032145, 0.08411917286853653, 0.1886742139584495, 0.09325834525223631, 0.23931541053550218, 0.038689971152214495, 0.05541683837967564, 0.058568277132675574]
8791 :	 [0.1480304617187084, 0.06239681891608826, 0.15800685211155097, 0.1061012195338434, 0.1297995846129267, 0.002893508245610921, 0.11904212450961248, 0.08975201036692525, 0.007828448689045498, 0.17614897129568813]
8792 :	 [0.06606000145988954, 0.017518674420302197, 0.030609017251028006, 0.18012603712985717, 0.22338743035110342, 0.16365361687632302, 0.000778607752013431, 0.011727779264702304, 0.1109272731696635, 0.1952115623251174]
8793 :	 [0.019922054103622192, 0.03695552498853737, 0.2034617148097203, 0.1643741403026135, 0.17384227418615314, 0.09280146721687299, 0.00614397065566254, 0.017514901421366344, 0.07696011004126548, 0.20802384227418616]
8794 :	 [0.12171979762967632, 0.13161073473031878, 0.170439227631602, 0.0494371794198484, 0.058295257602016703, 0.08507956514888924, 0.11389457836598219, 0.09073403007545122, 0.059818286854682004, 0.11897134254153319]
8795 :	 [0.09063710636339227, 0.03486632656975183, 0.12302941966169306, 0.10912508150818917, 0.07995473898201066, 0.058474933834528786, 0.1309309194123739, 0.14347359134670706, 0.08361781289555445, 0.14589006942579877]
8796 :	 [0.08825395640489699, 0.05070543445804718, 0.12684756643774261, 0.1699761122723201, 0.04422962078232308, 0.1153515974917886, 0.12014780531501941, 0.09347939683487608, 0.05313153180053747, 0.13787697820244849]
8797 :	 [0.0857113841779222, 0.1894231745709353, 0.04869503402051386, 0.014649131715243222, 0.03399512541890931, 0.08649842591652279, 0.12384482583527978, 0.1109474966995024, 0.06976744186046512, 0.236467959784706]
8798 :	 [0.17033850226928895, 0.08058339636913767, 0.12169062027231467, 0.07909417549167927, 0.052879160363086236, 0.03184096066565809, 0.13707923600605143, 0.03465393343419062, 0.16605994704992436, 0.12578006807866868]
8799 :	 [0.07966919650222735, 0.19322306550074245, 0.07086289391189572, 0.02219105758125722, 0.20444233624814387, 0.03326596271242369, 0.1820450420722653, 0.044835835670681404, 0.06933674311169774, 0.10012786668866523]
8800 :	 [0.044700330344502125, 0.1827654554034922, 0.046134969325153374, 0.05714016045304389, 0.127966021708353, 0.14372817366682397, 0.14839075035394053, 0.16117036337895232, 0.022293534686172723, 0.06571024067956584]
8801 :	 [0.10153248145831471, 0.22185238137789295, 0.07937181663837012, 0.053904923599320885, 0.07879099276204092, 0.0963274059512108, 0.08203020284156912, 0.1523098918774015, 0.015905638459476366, 0.11797426503440264]
8802 :	 [0.10776313336297273, 0.11883488462145224, 0.13344902261677685, 0.09486999297259312, 0.014958337516313622, 0.021110903953991997, 0.12645029902333385, 0.12075666528030748, 0.12851549614926785, 0.13329126450299023]
8803 :	 [0.16041581736649002, 0.03967081125152874, 0.24505707297187118, 0.23043212392988177, 0.019083774969425194, 0.0364094985731757, 0.004688136975132491, 0.04751834488381573, 0.10617101508357114, 0.11055340399510803]
8804 :	 [0.09295383072786108, 0.0788933959254364, 0.1150357777676496, 0.20324962399161386, 0.1926758124059979, 0.012693131580146757, 0.10965771842668975, 0.024725399936192518, 0.01287543867645048, 0.15723987056196162]
8805 :	 [0.10940661518767808, 0.08202915307428665, 0.05246314572407813, 0.167341124003799, 0.14465045216170458, 0.06423173803526448, 0.010343973241937482, 0.12524259817483585, 0.11714911012924804, 0.1271420902671677]
8806 :	 [0.03607917604078516, 0.18390472455571838, 0.13591611797973127, 0.09085842845053561, 0.05787529154368511, 0.02392206237486842, 0.15108670973601107, 0.003797808004293174, 0.1784763359408863, 0.13808334537348552]
8807 :	 [0.04439758033187191, 0.13811347281573155, 0.12324028340455445, 0.1696357548513606, 0.0633960449155521, 0.13374771074976413, 0.1676933607118412, 0.08559483508148806, 0.05527498751318053, 0.018905969624655457]
8808 :	 [0.07115321252059308, 0.11487644151565074, 0.10543657331136738, 0.15612850082372323, 0.04342668863261944, 0.13665568369028006, 0.1298682042833608, 0.10252059308072488, 0.04319604612850082, 0.09673805601317957]
8809 :	 [0.03763440860215054, 0.18794567062818335, 0.149830220713073, 0.16921335597057158, 0.022835314091680815, 0.01692133559705716, 0.05308432371250708, 0.11791171477079797, 0.19264289756649688, 0.05198075834748161]
8810 :	 [0.1316204935227838, 0.1868768788252341, 0.06325828845779537, 0.04165314993836372, 0.1418283267371699, 0.09254092865330132, 0.18151344103462444, 0.015982179545405394, 0.047989792166785616, 0.0967365211185363]
8811 :	 [0.15809220332014184, 0.12728923609326548, 0.14335885970773157, 0.15156498946394614, 0.09213479296225865, 0.04435421699131418, 0.030957153380959723, 0.16013088691302188, 0.020660944647170686, 0.07145671652018983]
8812 :	 [0.18205597219681727, 0.17188586061825498, 0.09429303091274922, 0.0978781781598683, 0.06350832266325224, 0.08979330528626303, 0.07826961770623743, 0.04397292847997073, 0.06824583866837387, 0.11009694530821292]
8813 :	 [0.1718198428325617, 0.0640909655331453, 0.1735405247192805, 0.10719670764373015, 0.10528089688325971, 0.04461355613502918, 0.1037021269047239, 0.15560640732265446, 0.049048303265747786, 0.02510066875986731]
8814 :	 [0.015871971939055134, 0.001775731667214732, 0.07916255617669626, 0.18353611750520663, 0.21460046037487668, 0.2108736161350433, 0.029705140852789653, 0.04309985750301436, 0.15183601885344733, 0.06953852899265592]
8815 :	 [0.09306631671670232, 0.08395203767954411, 0.1272763226490733, 0.08134538982868032, 0.10662088554119402, 0.11940244845129164, 0.10897585704783648, 0.13658834738526254, 0.0755568339115897, 0.06721556078882557]
8816 :	 [0.03238312428734322, 0.059891676168757124, 0.11604903078677309, 0.14056442417331813, 0.05396237172177879, 0.12559863169897378, 0.0387400228050171, 0.05795324971493729, 0.26870011402508553, 0.10615735461801597]
8817 :	 [0.13999678869621066, 0.07463070006422608, 0.15351637764932563, 0.13538856775850996, 0.04004495825305074, 0.015221579961464355, 0.15219974309569687, 0.09439627488760437, 0.1415703275529865, 0.05303468208092486]
8818 :	 [0.06447397563676634, 0.19184939091915837, 0.04104097452934662, 0.2125359911406423, 0.1392248062015504, 0.006467331118493909, 0.10002214839424142, 0.15428571428571428, 0.051827242524916946, 0.038272425249169434]
8819 :	 [0.07122224542354005, 0.16929421591146376, 0.11730006264355815, 0.08674392705505672, 0.01910628523700146, 0.002871163082063061, 0.16320386997981484, 0.08065358112340781, 0.14856963875548132, 0.1410350107886128]
8820 :	 [0.03573955314147477, 0.07474267978181984, 0.21608051669443368, 0.11267316338407467, 0.08432800054773261, 0.0822968254330511, 0.053015952712417554, 0.086153775931716, 0.054111417942807584, 0.2008581144304722]
8821 :	 [0.17643098836076318, 0.15593388488316473, 0.09594841178450582, 0.0540861338955126, 0.06526476163480788, 0.0770634400411005, 0.11279607419349123, 0.13393094407142983, 0.021382890144737543, 0.10716247099048665]
8822 :	 [0.07529727807845771, 0.11253111049658278, 0.0575988622446964, 0.03760913364674278, 0.039228854738671826, 0.18431240864377987, 0.08629952988582941, 0.18275194564057995, 0.05092245091454983, 0.17344842571010943]
8823 :	 [0.05277360555993992, 0.02695959878821822, 0.1883862427127619, 0.028207021206181106, 0.18367658664494285, 0.013543443395025586, 0.14472645808406098, 0.14798503093098445, 0.06906646979455716, 0.14467554288332782]
8824 :	 [0.07782650026064825, 0.08894238140504737, 0.09174818312839227, 0.10333936401827604, 0.07124896507313483, 0.13749961669375363, 0.09213148937475085, 0.0951366103462022, 0.1083530097206464, 0.13377387997914814]
