9008 :	 [0.1257258733523827, 0.01332841736565582, 0.09025716655912987, 0.11625034565397732, 0.08522444464927643, 0.1606968384182874, 0.014176421790026731, 0.1440685777491013, 0.09811042492395612, 0.1521614895382063]
9009 :	 [0.026644135735759338, 0.15587605368125282, 0.1510423830389248, 0.06674788281296053, 0.10724461124319651, 0.12518421000923508, 0.035152182028962725, 0.02369677558799835, 0.19338612382842435, 0.11502564203328552]
9010 :	 [0.0657236467795413, 0.1803182201644072, 0.14977143866119952, 0.08475407584705029, 0.1275823507484648, 0.00969178552510251, 0.08485217084224363, 0.07608247827195856, 0.08241941496144867, 0.1388044181985835]
9011 :	 [0.15147980501392758, 0.1625, 0.07736768802228412, 0.09237465181058496, 0.09380222841225627, 0.1259923398328691, 0.15858286908077995, 0.034453342618384404, 0.023311281337047355, 0.0801357938718663]
9012 :	 [0.151396959325002, 0.0038406431584812545, 0.14741701822813022, 0.08033511104035661, 0.1495064873039879, 0.17390352622781183, 0.10294117647058823, 0.10302077529252567, 0.04551062644272865, 0.042127676510387645]
9013 :	 [0.08838864228845206, 0.04766434157683365, 0.10859226379201015, 0.07188402733741986, 0.15637990558726134, 0.17369477911646586, 0.08766645529486367, 0.12770379764672726, 0.06337631226661031, 0.07464947509335589]
9014 :	 [0.15917089678510998, 0.15648054145516074, 0.07375634517766498, 0.07807106598984771, 0.06705583756345178, 0.12568527918781727, 0.13774957698815568, 0.0177834179357022, 0.06854483925549916, 0.11570219966159052]
9015 :	 [0.09646579692137779, 0.04179609304894043, 0.12666528611858907, 0.009629322841167944, 0.011182439428453097, 0.043970456271139644, 0.2983019258645682, 0.14513011665631256, 0.1683578380617105, 0.05850072478774073]
9016 :	 [0.15384762050030507, 0.01525320317266626, 0.09188148261134839, 0.06251906650396584, 0.10009914582062233, 0.07117525930445394, 0.1255338621110433, 0.12271201952410006, 0.14890939597315436, 0.10806894447834045]
9017 :	 [0.06360220592691353, 0.1223562208351009, 0.0003030119386703836, 0.08444942730743592, 0.14653657354099753, 0.0006666262650748439, 0.1670504817889825, 0.22601660505423915, 0.007363190109690321, 0.18165565723289498]
9018 :	 [0.18596944012669736, 0.06936094084523566, 0.023139865677332318, 0.01217115875296947, 0.0347831187494501, 0.2066750740534358, 0.15605478487843505, 0.004164589260052204, 0.14482212511364637, 0.1628589025427457]
9019 :	 [0.14113287453679196, 0.3454385036174343, 0.01228163049232398, 0.10089994706193753, 0.014187400741132875, 0.08011293453326275, 0.16587259572966295, 0.05244397388388918, 0.008540674077995412, 0.07908946532556908]
9020 :	 [0.1345188352281929, 0.12480160658180287, 0.1177728111942474, 0.11396689664107797, 0.021507466070676644, 0.07453114371781168, 0.13225148187736857, 0.10415249570822402, 0.09885660609594143, 0.07764065688465649]
9021 :	 [0.07604017216642754, 0.13297591180246168, 0.053405572755417956, 0.021313146567998188, 0.11241788114475572, 0.16695612776561203, 0.09184097258929245, 0.1526844370610889, 0.09057615343955297, 0.10178962470739258]
9022 :	 [0.21452809700479594, 0.0014252103882001629, 0.16021174554338974, 0.13007872590715772, 0.04936204868337707, 0.023165324405031218, 0.17724640304044884, 0.06332006153289295, 0.06363677495249298, 0.11702560854221337]
9023 :	 [0.10640012278413015, 0.1662573862328294, 0.14453994321233982, 0.1542475635024173, 0.07990560969994628, 0.15764331210191082, 0.11844831555521448, 0.01515616606553603, 0.0537564269818126, 0.0036451538638630956]
9024 :	 [0.036455485818006866, 0.11710805432239159, 0.1634920287794957, 0.12198482297111116, 0.05574387123581254, 0.024471318914426925, 0.01878540031053863, 0.11304043562884072, 0.19848229711111598, 0.1504362849082599]
9025 :	 [0.024236885395722902, 0.01319685615061232, 0.17053555108755256, 0.026942058124657282, 0.25011880826174376, 0.1412538841162493, 0.1931273990129775, 0.020325351855236703, 0.14469018460976055, 0.015573021385487114]
9026 :	 [0.142079963623372, 0.010961707103186204, 0.03369709961349833, 0.14841339439410178, 0.10742472961122479, 0.049579395238559226, 0.08639449153918607, 0.12723700022735393, 0.1622332651271558, 0.13197895352236189]
9027 :	 [0.1792833607907743, 0.12405271828665568, 0.05512767710049423, 0.16795716639209227, 0.10228583196046129, 0.04742586490939044, 0.06585667215815486, 0.12460873146622735, 0.12112850082372323, 0.012273476112026359]
9028 :	 [0.20179740327075546, 0.027825185249195274, 0.006459418004277474, 0.018298083778003415, 0.1054030115146147, 0.10419322085160622, 0.12471645531335739, 0.17768800362937198, 0.019443064226922165, 0.21417615416189592]
9029 :	 [0.07318284125513042, 0.1608301337217, 0.07687342777704223, 0.12132596319343307, 0.11503707136237257, 0.14921223354958293, 0.12763140473983847, 0.11412683701840329, 0.05226400105918178, 0.00951608632331524]
9030 :	 [0.08460066953610712, 0.042109038737446196, 0.11059301769488283, 0.09459588713534194, 0.12271640363462458, 0.015518890483022477, 0.23845050215208036, 0.0026303204208512673, 0.05820181731229077, 0.23058345289335247]
9031 :	 [0.07691355185650352, 0.0458863278555129, 0.14783039394314623, 0.04602784313031788, 0.17003060267817657, 0.017353310572959968, 0.15037766888963577, 0.17073817905220146, 0.12715147441226937, 0.047690647609276327]
9032 :	 [0.1657206644719416, 0.04098081507549098, 0.12233700382184887, 0.1461951791728157, 0.02020660687932796, 0.17256972036175125, 0.13221326673477882, 0.001267642940931623, 0.09906534983161161, 0.09944375070950165]
9033 :	 [0.1443541701210413, 0.10938484496766705, 0.08023545017410048, 0.11545349030011606, 0.13143757254186703, 0.08952080915271099, 0.05569557287348698, 0.0341734372409219, 0.10280218869175925, 0.13694246393632897]
9034 :	 [0.0056460649943970345, 0.19922851478320835, 0.12005430566330488, 0.17410137057150246, 0.010990431859322473, 0.1601586070166365, 0.04394017757089906, 0.0700155159038014, 0.12524782346349453, 0.09061718817343332]
9035 :	 [0.1263491584270511, 0.1442674918861801, 0.1378971997886633, 0.07140161521624273, 0.04468261755604196, 0.14616952222809268, 0.05970261906558986, 0.10835534757340176, 0.023775379273907465, 0.13739904898482905]
9036 :	 [0.08570373106760251, 0.12816445381255567, 0.02903148699450227, 0.09772050674721311, 0.17468871553054174, 0.052652165409939375, 0.14969903735413634, 0.12862078706621177, 0.10332688672070232, 0.050392229296594884]
9037 :	 [0.15176659528907924, 0.19899934112996212, 0.015771701531872837, 0.11064898698731675, 0.12631774007577004, 0.1948608137044968, 0.07805550980069181, 0.02491352330752759, 0.040417558886509636, 0.05824822928677319]
9038 :	 [0.06753548108574821, 0.06672602665803248, 0.05784900976741676, 0.14853488748583454, 0.12028492795855593, 0.14597161513140144, 0.011952943715935459, 0.12643678160919541, 0.06637526307268901, 0.18833306351519077]
9039 :	 [0.03120081150092693, 0.09797474553149813, 0.13966910350134668, 0.1140823393612928, 0.061579628528455, 0.06859281541851761, 0.16586799118542098, 0.17365070481653783, 0.038598761761516664, 0.1087830983944874]
9040 :	 [0.05729315920907193, 0.03008965489008065, 0.16907520366807222, 0.17284152781757892, 0.17799975437016416, 0.03526835059565235, 0.017419249191468457, 0.13847381995333033, 0.15540180947312401, 0.04613747083145699]
9041 :	 [0.09335678527939385, 0.1601497316556172, 0.05163938122942317, 0.18384972714562756, 0.05163938122942317, 0.15575249176926892, 0.07912776800613358, 0.15918008388580707, 0.05621702070085239, 0.009087629098453074]
9042 :	 [0.10247802624217156, 0.0307542368292815, 0.05468623098164492, 0.17968848701427617, 0.08150594690201599, 0.09269586875304564, 0.0324146768458859, 0.0851697438951757, 0.17564567653906546, 0.16496110599743716]
9043 :	 [0.17023581368219315, 0.19106741104907923, 0.1812140654945421, 0.08424297975168736, 0.038205149570869096, 0.1503833013915507, 0.04366302808099325, 0.003333055578701775, 0.12511457378551788, 0.012540621614865428]
9044 :	 [0.0834015312710277, 0.13956025969774674, 0.15747358466546638, 0.034826413515921945, 0.09003946387327914, 0.13683234218997217, 0.09789586629566989, 0.12246530998235947, 0.04608361976467165, 0.09142160874388491]
9045 :	 [0.18735734212528532, 0.04140248541719503, 0.063403499873193, 0.1595232056809536, 0.027200101445599797, 0.09645785780708428, 0.11429537577140925, 0.11197058077605884, 0.18699805562600388, 0.011391495477217009]
9046 :	 [0.16666666666666666, 0.14391283037363797, 0.05227538362930287, 0.03138785205293519, 0.14545865852279155, 0.09114730611167665, 0.1660634166572409, 0.06281340723145949, 0.07438826678731666, 0.06588621196697206]
9047 :	 [0.09671466649843068, 0.1005157484661609, 0.09384413986719871, 0.08822926359951422, 0.1338895635853193, 0.052316136460419854, 0.05064429127959245, 0.1354352317713673, 0.1533523650300459, 0.0950585934419507]
9048 :	 [0.17061592144769944, 0.05522194270875599, 0.027874705834618194, 0.03544185669074089, 0.052422299764667696, 0.17775703968189563, 0.12555789986204657, 0.17085936866022883, 0.10040168790067354, 0.08384727744867321]
9049 :	 [0.11641893436999771, 0.18531900297278756, 0.07980791218842899, 0.056025611708209466, 0.16416647610336155, 0.05812943059684427, 0.023210610564829637, 0.039903956094214495, 0.13066544706151384, 0.14635261833981247]
9050 :	 [0.18524604156886176, 0.12570953010968375, 0.07210533054500448, 0.08766164482949938, 0.1048184029704238, 0.2057744014339977, 0.019632111305535403, 0.11740856130766933, 0.0009602663138577099, 0.08068370961546668]
9051 :	 [0.06801866850840292, 0.18739666394591992, 0.1381092903036772, 0.14288106150980515, 0.04989430945354848, 0.03511856177141542, 0.017894142022979845, 0.17988321717837635, 0.051798832171783764, 0.12900525313409095]
9052 :	 [0.12147620274176468, 0.11100140236398501, 0.04042528834320712, 0.11362010245842992, 0.08644572278984573, 0.1232076929681463, 0.01491084971809622, 0.1348558999456226, 0.12661343407458286, 0.1274434045963195]
9053 :	 [0.041296123908178016, 0.1289587831012696, 0.06528154647546991, 0.17397849036423776, 0.008655350670443067, 0.08843510467626611, 0.19340846521024382, 0.12226425558042346, 0.13450454554457406, 0.04321733446889421]
9054 :	 [0.11155633535660091, 0.039098065250379364, 0.22382397572078908, 0.10669575113808802, 0.19733971927162366, 0.03698786039453718, 0.1347211684370258, 0.007563543247344462, 0.1146149468892261, 0.027598634294385433]
9055 :	 [0.13100971912924889, 0.06124950368567335, 0.0035216738308560774, 0.16039152726707753, 0.051254164724567126, 0.1459595698033732, 0.14956755916929929, 0.029485386779912647, 0.16582940597648765, 0.10173148963350424]
9056 :	 [0.09940383860658955, 0.1090657646377245, 0.02621988824309929, 0.10633725167728793, 0.007120297520043358, 0.15109607729540825, 0.09209665663720122, 0.06511054215178755, 0.16720551682894466, 0.1763441664019137]
9057 :	 [0.06585407557585676, 0.16036053640782627, 0.07301106524341093, 0.06294731185422213, 0.110774567038765, 0.11182491023229683, 0.05710935782505679, 0.11597742983463201, 0.0033220156818681455, 0.23881873030606512]
9058 :	 [0.1088985389026175, 0.19234183440896332, 0.1443823324776277, 0.14867685516182433, 0.19965931719488497, 0.042489383652023704, 0.028670137472709387, 0.07931671505002279, 0.008685012355749621, 0.04687987332357669]
9059 :	 [0.10371535402694522, 0.13784200842779987, 0.19493738500801233, 0.02106949967357113, 0.22395987892456526, 0.13255979583358063, 0.012077868122737255, 0.12057095376580212, 0.004391952044631729, 0.048875304172354445]
9060 :	 [0.057031173653864946, 0.08578129580768103, 0.1068308413954852, 0.01434574416104759, 0.13548324049643312, 0.18237076126258184, 0.05626893384149321, 0.1702140134857813, 0.010104563666568943, 0.18156943222906283]
9061 :	 [0.024575299635226682, 0.057717561229807195, 0.15906201146430432, 0.15237102657634186, 0.08097967691505993, 0.020448150078165712, 0.12377279833246482, 0.20410630536737884, 0.11320479416362689, 0.06376237623762376]
9062 :	 [0.0051168379184620486, 0.017546403712296984, 0.19230609877361618, 0.08021213125621478, 0.17123798475306595, 0.10490553529996685, 0.167094796155121, 0.1438929400066291, 0.00039360291680477294, 0.11729366920782235]
9063 :	 [0.1414048059149723, 0.06836252677287798, 0.1025584602294399, 0.13629962151219083, 0.14065663233870257, 0.027418361059765865, 0.1358741894786257, 0.1398351084118182, 0.08819646157908635, 0.01939383270252032]
9064 :	 [0.1283013548989552, 0.06850256356044189, 0.10446288563525204, 0.01631516817308878, 0.15633313952464012, 0.09778529520587768, 0.1200380569797558, 0.08612153566960903, 0.11082333456666138, 0.11131666578571806]
9065 :	 [0.17165967645296584, 0.12381237695797312, 0.06411024565608149, 0.10853376701189762, 0.017397072669691004, 0.10491740135239236, 0.10510998887272105, 0.06956689206539417, 0.21009158606522296, 0.024800992895660363]
9066 :	 [0.004628785945985348, 0.10527754492109195, 0.1717571163028028, 0.07730437001129861, 0.08980573677880235, 0.12220723840069979, 0.13913693188030762, 0.16521485585158727, 0.058005612858548675, 0.0666618070488756]
9067 :	 [0.08808798978689973, 0.0815083963468526, 0.0520475301973878, 0.16863890798389472, 0.03545124226652264, 0.03675243052145733, 0.19483452813512717, 0.18376215260728665, 0.14524207011686144, 0.013674752037709908]
9068 :	 [0.09090635532017333, 0.036290322580645164, 0.03484593163216177, 0.2163577274915744, 0.00890707751564757, 0.10369523350987, 0.20865430909966298, 0.0579260953298026, 0.09782739528165624, 0.14458955223880596]
9069 :	 [0.03992181484333353, 0.058920215601492625, 0.1317597583367885, 0.09727240419356749, 0.13599478765622225, 0.0604602262631049, 0.14667120772374578, 0.10780074631285909, 0.1083634425161405, 0.11283539655274537]
9070 :	 [0.17203980945899966, 0.17399625723035045, 0.04216995576726778, 0.06403113303844846, 0.1153453555631167, 0.030580129295678802, 0.0541850969717591, 0.042637801973460364, 0.17395372575706022, 0.13106073494385845]
9071 :	 [0.13261158594491929, 0.11532763532763533, 0.04647673314339981, 0.005508072174738842, 0.17783475783475783, 0.024881291547958213, 0.12735042735042734, 0.1594681861348528, 0.08068376068376068, 0.12985754985754985]
9072 :	 [0.10665859939805765, 0.1028731887430575, 0.02460516925750101, 0.06399515963883459, 0.1263148096434888, 0.14358186726240343, 0.1528437121846784, 0.026032455242173198, 0.13031741599180863, 0.12277762263799684]
9073 :	 [0.015320919675507545, 0.17794544155352865, 0.011979319910890672, 0.0949098398554075, 0.03703080997015678, 0.1570972216384347, 0.17830271951578328, 0.20274473540414442, 0.03448783153293262, 0.09018116094321382]
9074 :	 [0.1407322321740142, 0.12386588344771432, 0.09718506455740375, 0.02436896591834361, 0.13170291962312436, 0.11531638943817611, 0.023685587995812492, 0.144454460858439, 0.11714842386879144, 0.08154007211818076]
9075 :	 [0.11265080166425848, 0.10502585171387288, 0.13764949602214369, 0.02430235189666278, 0.15538882022178507, 0.1313998224326724, 0.16158626812666468, 0.03413818916142959, 0.1373361419145936, 0.0005222568459168219]
9076 :	 [0.1161603788992324, 0.17464886493548915, 0.09676629103380696, 0.10962763351298384, 0.19667646578474604, 0.04909766454352442, 0.08743671402907072, 0.00812510207414666, 0.1407806630736567, 0.02068022211334313]
9077 :	 [0.0584061135371179, 0.13501518891209416, 0.03792481488513385, 0.12820391114486424, 0.06649895576229353, 0.1874644009872793, 0.005909436111638504, 0.18782039111448642, 0.039301310043668124, 0.15345547750142396]
9078 :	 [0.06020870631118853, 0.14062676408445024, 0.1298043579942259, 0.06886985693779132, 0.10665957000693538, 0.05156368445670231, 0.13093337204238642, 0.1266108611151433, 0.06740213867518266, 0.11732068837599394]
9079 :	 [0.13813901537932813, 0.06808145029641721, 0.05325199759429504, 0.10372025088065985, 0.08122690952830999, 0.01534496090729444, 0.16845089784345735, 0.16278030758656242, 0.09660623764928258, 0.11239797233439298]
9080 :	 [0.15545330182813083, 0.13776271608008955, 0.1031432657629648, 0.038521328193010816, 0.0673579156821291, 0.04638726526551424, 0.10925258052481035, 0.11290573311777143, 0.09771794552916303, 0.13149794801641587]
9081 :	 [0.1585790912695928, 0.07499008619790036, 0.0411370609229228, 0.10700644918915535, 0.09001732306472147, 0.15121157097238747, 0.04986120677060506, 0.031786780205789664, 0.1829774800158621, 0.11243295139106296]
9082 :	 [0.0640556041953294, 0.06355530937874104, 0.11821251809101792, 0.07181017385244877, 0.15494845176621938, 0.013990387192452696, 0.12503796880304466, 0.03975557024675255, 0.1765147318955813, 0.17211928457841227]
9083 :	 [0.15631432595428119, 0.061012603372937055, 0.11783612003900185, 0.1367231230363656, 0.08434148279224296, 0.05955003430717562, 0.06818099743599003, 0.09394749196489834, 0.11225668989924524, 0.10983713119786212]
