7773 :	 [0.43166729299761997, 0.12251033446072905, 0.08781159964925467, 0.2750845546786922, 0.08292621821370412]
7774 :	 [0.5153662858190261, 0.18696156901081445, 0.17730799780045212, 0.0815054683204008, 0.03885867904930653]
7775 :	 [0.19528809604455985, 0.16630913401829062, 0.11324376199616124, 0.23649843814685184, 0.28866056979413646]
7776 :	 [0.24564176677806882, 0.17663264384427785, 0.3355162135308464, 0.21542769397525066, 0.02678168187155632]
7777 :	 [0.2526709089847627, 0.050907817152198026, 0.5083192247066378, 0.04244264113491739, 0.14565940802148403]
7778 :	 [0.2278862889189712, 0.1666988976987043, 0.07081802359311545, 0.2926706633146393, 0.2419261264745697]
7779 :	 [0.193864898377271, 0.4143619602134886, 0.011968300177907164, 0.14189444174888133, 0.23791039948245188]
7780 :	 [0.10793946783332138, 0.23456214587965288, 0.24108871835329557, 0.1373449042530302, 0.2790647636807]
7781 :	 [0.5776838698075886, 0.02085955763351915, 0.2602949109872325, 0.08155008092069771, 0.05961158065096206]
7782 :	 [0.31485755212478117, 0.11757918191946522, 0.2098519815374821, 0.016592392169345854, 0.34111889224892566]
7783 :	 [0.28120913775863393, 0.12572109837704792, 0.0014998846242596723, 0.2816321821398354, 0.30993769710022306]
7784 :	 [0.018317635595972718, 0.16430659304969145, 0.2897044494965898, 0.2865865540759987, 0.2410847677817473]
7785 :	 [0.10343120265385948, 0.1574986384116453, 0.06788136852007724, 0.27286230628311137, 0.3983264841313066]
7786 :	 [0.20341473099066906, 0.24764740917212627, 0.09791542584871947, 0.2850506253722454, 0.16597180861623984]
7787 :	 [0.21642176994919535, 0.16646892397554075, 0.28179854583067143, 0.20909007940129598, 0.12622068084329652]
7788 :	 [0.004899643271586367, 0.2901964155241329, 0.10744831735935015, 0.41234366269824213, 0.18511196114668843]
7789 :	 [0.1891322540616974, 0.14379707384642024, 0.26413297549995673, 0.1671139583874412, 0.23582373820448446]
7790 :	 [0.5011717442249749, 0.3158129673027564, 0.1305099877245843, 0.03487334002901462, 0.017631960718669792]
7791 :	 [0.12285755437130923, 0.4375150031206491, 0.20466657064669452, 0.05972442267991742, 0.17523644918142975]
7792 :	 [0.07167885106198901, 0.17151879569148246, 0.3842626638404637, 0.12220443829216594, 0.25033525111389887]
7793 :	 [0.2130204189870061, 0.07385308936621586, 0.2599045346062053, 0.2199946963670114, 0.2332272606735614]
7794 :	 [0.0410382020540587, 0.2739031412487646, 0.07146233509518285, 0.1916978213226763, 0.4218985002793176]
7795 :	 [0.34350695758187244, 0.1172909572455543, 0.1665615672426115, 0.02076764619329886, 0.3518728717366629]
7796 :	 [0.45055446836268753, 0.006392694063926941, 0.15603392041748207, 0.35107632093933466, 0.03594259621656882]
7797 :	 [0.1472778421313917, 0.1140162171107066, 0.3486265100115836, 0.13701803739864304, 0.253061393347675]
7798 :	 [0.18482049494597422, 0.18621470895782502, 0.035988149180899265, 0.41691355873126523, 0.17606308818403624]
7799 :	 [0.18786692759295498, 0.23691291585127203, 0.09466731898238748, 0.2792726679712981, 0.20128016960208742]
7800 :	 [0.28688165766817453, 0.22963179142954424, 0.42292913079429933, 0.0151271949024758, 0.0454302252055061]
7801 :	 [0.3068992326674103, 0.15857080079775546, 0.15718486968867254, 0.15786093364432274, 0.2194841632018389]
7802 :	 [0.1572460859092734, 0.27073464472099557, 0.33753512645523887, 0.1537133681252509, 0.08077077478924127]
7803 :	 [0.3686539583738572, 0.1828924333787201, 0.2805388056798288, 0.1299844388251313, 0.03793036374246256]
7804 :	 [0.21835020049646744, 0.4423811342371587, 0.044395646362421236, 0.03255680733244224, 0.2623162115715104]
7805 :	 [0.21821870561980117, 0.09356867518766485, 0.16997362548184217, 0.27956989247311825, 0.23866910123757354]
7806 :	 [0.4546068174147823, 0.27361265127043055, 0.09729521238127381, 0.08509715057133214, 0.08938816836218119]
7807 :	 [0.0189881171138062, 0.23741271591326718, 0.3556290579443832, 0.19588386622565232, 0.1920862428028911]
7808 :	 [0.1546713188077651, 0.18752087895772243, 0.28402806131917896, 0.0636205040644371, 0.3101592368508964]
7809 :	 [0.22983001121753388, 0.12723272068340669, 0.1891448787643455, 0.09798084390370179, 0.3558115454310122]
7810 :	 [0.2473675223404861, 0.24998577039102965, 0.27044794809038647, 0.003102054755535318, 0.22909670442256247]
7811 :	 [0.021669998182809378, 0.24223151008540797, 0.19625658731600945, 0.1889423950572415, 0.3508995093585317]
7812 :	 [0.2545783791171245, 0.15012983463167964, 0.22461391280579474, 0.08880005466721334, 0.2818778187781878]
7813 :	 [0.05806095710936422, 0.34009102192800994, 0.23438146462556889, 0.3198869121500483, 0.04757964418700869]
7814 :	 [0.13493595367608352, 0.08496227408317249, 0.3509036673100544, 0.18947183716441482, 0.2397262677662748]
7815 :	 [0.3619622863877431, 0.27780642309958753, 0.27191367118444315, 0.004345904537418975, 0.08397171479080731]
7816 :	 [0.2719968560324877, 0.025064407667787433, 0.0031439675123357057, 0.2852713855290162, 0.414523383258373]
7817 :	 [0.046482048910215644, 0.5122275539110829, 0.15551829797074637, 0.13256634098398568, 0.15320575822396948]
7818 :	 [0.3230251855101071, 0.1882516357787769, 0.22875315275797786, 0.25046605987498627, 0.009503966078151843]
7819 :	 [0.3143952203810168, 0.12957952880171345, 0.4404238530041709, 0.10229962800135273, 0.013301769811746139]
7820 :	 [0.10975176043815349, 0.280603172345117, 0.000711288142826659, 0.18863361547763, 0.42030016359627287]
7821 :	 [0.3904851432541791, 0.40867290636367354, 0.04499938692933339, 0.008909960354763559, 0.14693260309805042]
7822 :	 [0.32471802966032026, 0.19956594653250467, 0.032389595869915494, 0.15721285061326493, 0.2861135773239946]
7823 :	 [0.30698536510020463, 0.16696914700544466, 0.08591728771672394, 0.2896860640228598, 0.15044213615476695]
7824 :	 [0.08461798512508452, 0.1916497633536173, 0.2328262339418526, 0.2010818120351589, 0.2898242055442867]
7825 :	 [0.06470725449031957, 0.20914392348961977, 0.19622113365990204, 0.20886400746442735, 0.3210636808957313]
7826 :	 [0.21366237887459624, 0.2214824049413498, 0.17317391057970194, 0.1996939989799966, 0.19198730662435542]
7827 :	 [0.39706744868035193, 0.2435822242273855, 0.11094067223099481, 0.11464019851116625, 0.1337694563501015]
7828 :	 [0.10294023445006727, 0.33636538338351163, 0.11459868041765423, 0.319262058804689, 0.1268336429440779]
7829 :	 [0.20935628338639184, 0.14622565154049533, 0.27567042572708145, 0.16721523768413102, 0.2015324016619004]
7830 :	 [0.18874797266757065, 0.1746031746031746, 0.24218978490335275, 0.20321182632740423, 0.19124724149849778]
7831 :	 [0.3116715163271904, 0.022550921435499516, 0.30831716779825413, 0.25468800517297124, 0.1027723892660847]
7832 :	 [0.26716730938366823, 0.1958257222109465, 0.26178878289696234, 0.24379270685339288, 0.031425478655030106]
7833 :	 [0.024161007774825313, 0.289981301053046, 0.3621198700915264, 0.1063379588623167, 0.2173998622182856]
7834 :	 [0.09597767197504514, 0.041700870136266624, 0.2750944015760959, 0.2655393203086521, 0.32168773600394024]
7835 :	 [0.31614446622586967, 0.17500083064757285, 0.00295710535933814, 0.3241519088281224, 0.18174568893909693]
7836 :	 [0.14787148900491634, 0.14002058005259346, 0.17790312130797667, 0.18544914059224818, 0.34875566904226535]
7837 :	 [0.20019965298409906, 0.2125828916407197, 0.15183134076486107, 0.20500083188743376, 0.23038528272288641]
7838 :	 [0.10686436911639934, 0.3841864975152519, 0.12302533230980567, 0.010019797179911923, 0.37590400387863115]
7839 :	 [0.23105277353232043, 0.27146453294974376, 0.06005574035781713, 0.0178459048817765, 0.4195810482783422]
7840 :	 [0.05745898512018314, 0.05932850057230065, 0.29793971766501337, 0.33552079359023274, 0.24975200305227013]
7841 :	 [0.2636627586460362, 0.08706677937447169, 0.2863023264361057, 0.20265353375721268, 0.16031460178617368]
7842 :	 [0.1066852475515813, 0.3066233112685325, 0.3030232648163202, 0.013664692447644487, 0.2700034839159215]
7843 :	 [0.05294054286945282, 0.5234274019819044, 0.2544700560103404, 0.011525204653166738, 0.1576367944851357]
7844 :	 [0.2785066748269135, 0.139310714149103, 0.23788394598936619, 0.3334735875760242, 0.010825077458593122]
7845 :	 [0.00584165389236442, 0.34105315490740357, 0.053900650453660354, 0.2774164146331359, 0.3217881261134358]
7846 :	 [0.32158558030480655, 0.30052022274325907, 0.21376758499413834, 0.08264947245017586, 0.08147713950762016]
7847 :	 [0.18868865747957847, 0.08598865124399825, 0.2948805886387728, 0.29706304171603165, 0.13337906092161875]
7848 :	 [0.31306485681637175, 0.22293015686138717, 0.19031129886768933, 0.11146507843069359, 0.16222860902385816]
7849 :	 [0.19077452667814113, 0.19442340791738383, 0.15283993115318417, 0.25652323580034425, 0.20543889845094665]
7850 :	 [0.4735664335664336, 0.05208391608391608, 0.029482517482517484, 0.1991048951048951, 0.24576223776223777]
7851 :	 [0.30951776004878295, 0.09116316886020631, 0.1953859444077443, 0.26053153107373345, 0.143401595609533]
7852 :	 [0.12095301714540191, 0.07209975506568693, 0.26773547094188377, 0.42511690046760187, 0.11409485637942551]
7853 :	 [0.17796534075603843, 0.2424351261560564, 0.034210290024243514, 0.3683218101822753, 0.17706743288138638]
7854 :	 [0.3177428517326264, 0.1053209619390267, 0.3220223442529824, 0.14527551600075744, 0.10963832607460708]
7855 :	 [0.22286184210526316, 0.027570983379501385, 0.21606648199445982, 0.1108898891966759, 0.4226108033240997]
7856 :	 [0.2297357355304092, 0.09678301596526614, 0.33909951796519777, 0.15168712180780144, 0.18269460873132543]
7857 :	 [0.2878935548116446, 0.31009788550362305, 0.018221111064028135, 0.23450146192635282, 0.14928598669435145]
7858 :	 [0.14927270687656582, 0.10600904909695995, 0.15473207942265266, 0.35624275511348763, 0.23374340949033393]
7859 :	 [0.09581072281311048, 0.2360321250271326, 0.1376166702843499, 0.26346863468634685, 0.26707184718906013]
7860 :	 [0.3856160717961385, 0.035692231690749664, 0.048783500061751264, 0.1841422749166358, 0.3457659215347248]
7861 :	 [0.24702010675442468, 0.06204599269574989, 0.2273548179957459, 0.11221254565156319, 0.35136653690251635]
7862 :	 [0.19549776829031631, 0.06850378420337667, 0.33762856588395107, 0.1585872307393751, 0.23978265088298079]
7863 :	 [0.2955583633006123, 0.1073314543039492, 0.08193216055982117, 0.293549745683092, 0.22162827615252534]
7864 :	 [0.21365802011646373, 0.11191106405505559, 0.12613375683783307, 0.20028233633315687, 0.34801482265749073]
7865 :	 [0.13861991162921877, 0.10082730093071354, 0.3662686847795431, 0.17984394096079723, 0.21444016169972738]
7866 :	 [0.1606680103656781, 0.4739418370285056, 0.007534312314041654, 0.0622900470294654, 0.29556579326230925]
7867 :	 [0.02709052721512228, 0.34042931899896767, 0.16325513509665018, 0.15424869175180664, 0.31497632693745325]
7868 :	 [0.3355854237044491, 0.03367354272982103, 0.30155250485157764, 0.05728455401423129, 0.27190397469992095]
7869 :	 [0.3379315077894448, 0.12957243840505112, 0.1860544917987784, 0.14412188593782171, 0.202319676068904]
7870 :	 [0.233381668320232, 0.22427433920985015, 0.1714111272227734, 0.22290060800325626, 0.14803225724388816]
7871 :	 [0.10764124915030589, 0.3112479507377344, 0.09316646007437322, 0.12487504498380583, 0.36306929505378066]
7872 :	 [0.3509502262443439, 0.15174660633484163, 0.20390950226244345, 0.15044343891402714, 0.1429502262443439]
7873 :	 [0.1341621465943455, 0.11016176258820141, 0.24379590073441176, 0.29342869485911777, 0.21845149522392357]
7874 :	 [0.2575724216022395, 0.3044066303903375, 0.008460981977164784, 0.14877488755386406, 0.28078507847639417]
7875 :	 [0.2813364344983656, 0.14376414382700528, 0.016658285139552427, 0.2743588131757606, 0.28388232335931607]
7876 :	 [0.04997884812957031, 0.14050885356862272, 0.3366169094095606, 0.29479663987429744, 0.17809874901794887]
7877 :	 [0.006391367503631459, 0.23672961195268727, 0.1064951234695995, 0.2873625233450923, 0.3630213737289894]
7878 :	 [0.0064300729565970076, 0.0035447838094060428, 0.29285684843988297, 0.2933102510201558, 0.40385804377395823]
7879 :	 [0.08175270768046622, 0.23503216229589313, 0.2883061190829622, 0.057837154324042, 0.3370718566166364]
7880 :	 [0.08219988172678888, 0.35616364711574644, 0.09886565238428041, 0.021450459652706845, 0.4413203591204774]
7881 :	 [0.011422161032073837, 0.23904951302840244, 0.16098108204579062, 0.3860588445260313, 0.2024883993677018]
7882 :	 [0.623954165150964, 0.02000727537286286, 0.07611858857766461, 0.22098945070934886, 0.058930520189159695]
7883 :	 [0.21827496903501858, 0.21706451976128815, 0.2617385429568742, 0.2795293322824006, 0.023392635964418422]
7884 :	 [0.27766161601695644, 0.19405379085154528, 0.15942485607080456, 0.20104259158479648, 0.16781714547589724]
7885 :	 [0.3071719884611559, 0.05195795616565536, 0.19191617759209523, 0.3262376073477237, 0.1227162704333698]
7886 :	 [0.2291548138314685, 0.028826095201972313, 0.42682849737657247, 0.005942221379353942, 0.3092483722106328]
7887 :	 [0.07448999933550401, 0.0027244335171772213, 0.4954482025383746, 0.21908432453983653, 0.20825304006910758]
7888 :	 [0.2528909801419571, 0.2821995374431773, 0.1980221708270197, 0.13262620623654198, 0.13426110535130392]
7889 :	 [0.1591862719564777, 0.20678878374858928, 0.198223225395723, 0.24504441936510693, 0.1907572995341031]
7890 :	 [0.5394959274627324, 0.19071768864299984, 0.06170278161979407, 0.12040879053327186, 0.08767481174120179]
7891 :	 [0.2396408580337353, 0.024155678274916412, 0.2856606183553101, 0.3401329877155415, 0.11040985762049664]
7892 :	 [0.22133557328853423, 0.27957440851182974, 0.12666246675066498, 0.025094498110037798, 0.3473330533389332]
7893 :	 [0.40748388184231593, 0.18317812144452403, 0.2912645906198643, 0.04433020100290759, 0.0737432050903881]
7894 :	 [0.20606748529563512, 0.09844185326591683, 0.021205241977092146, 0.23810752244350428, 0.4361778970178516]
7895 :	 [0.19901788846018942, 0.2393546124166959, 0.20736583654857946, 0.12662223781129428, 0.22763942476324098]
7896 :	 [0.2901635089540618, 0.3627043861925772, 0.29399169478328574, 0.003957954840384116, 0.04918245522969115]
7897 :	 [0.3183765501691094, 0.36786922209695605, 0.04445697106350996, 0.14208944006012778, 0.12720781661029687]
7898 :	 [0.26053505857667425, 0.2583202191525325, 0.20289094830098503, 0.15375648423384042, 0.12449728973596783]
7899 :	 [0.4992015330565315, 0.22522090918769297, 0.24294687533269457, 0.03156605983178963, 0.0010646225912913873]
7900 :	 [0.24515478150055753, 0.199065470185313, 0.16755163808208995, 0.13909095736207722, 0.2491371528699623]
7901 :	 [0.19649014778325122, 0.11717980295566502, 0.09956896551724138, 0.4019704433497537, 0.18479064039408866]
7902 :	 [0.21197257837822334, 0.07449158133264493, 0.24544646186501448, 0.2517281932134354, 0.21636118521068182]
7903 :	 [0.25820604484887877, 0.22118947026324343, 0.2991550211244719, 0.09346766330841728, 0.12798180045498864]
7904 :	 [0.3231110582828163, 0.06592971195372241, 0.24810808669123183, 0.15028329173105115, 0.21256785134117834]
7905 :	 [0.33566941428519553, 0.14586586295798684, 0.26311776026725736, 0.02098841642761175, 0.2343585460619485]
7906 :	 [0.29511007685477203, 0.24578217336721883, 0.05385957928901681, 0.1041366851403901, 0.3011114853486022]
7907 :	 [0.016484592192333294, 0.3519323387759897, 0.2855632561964055, 0.24930498453345865, 0.09671482830181291]
7908 :	 [0.1330597293355493, 0.32320320184513107, 0.17053895465183325, 0.13631584302818572, 0.2368822711393006]
7909 :	 [0.23825680023398654, 0.14504241006142146, 0.28081310324656333, 0.2855220824802574, 0.050365603977771276]
7910 :	 [0.3373636095547036, 0.2397101571386443, 0.2819227366558537, 0.13898133715296795, 0.0020221594978303914]
7911 :	 [0.28890641430073605, 0.2740098142306344, 0.09682790045566071, 0.08187288234606846, 0.25838298866690035]
7912 :	 [0.394623327959566, 0.20687551740664895, 0.09955993202910549, 0.04283037776131759, 0.25611084484336194]
7913 :	 [0.042520625676634186, 0.30880651062082354, 0.3112703923545003, 0.16571471236047336, 0.1716877589875686]
7914 :	 [0.28308436776772566, 0.22168455010870328, 0.014517147065011572, 0.3011782032400589, 0.1795357318185006]
7915 :	 [0.23392282958199356, 0.19522278364722095, 0.1219281120808452, 0.2662781350482315, 0.18264813964170878]
7916 :	 [0.2683897435897436, 0.2552615384615385, 0.34613333333333335, 0.001558974358974359, 0.12865641025641025]
7917 :	 [0.18756927949326999, 0.2501451570335181, 0.22599630509369226, 0.22602269728160465, 0.11026656109791502]
7918 :	 [0.034435064625363665, 0.1854819478227691, 0.31563886106739164, 0.32865932179138646, 0.13578480469308915]
7919 :	 [0.02554869684499314, 0.2045267489711934, 0.3096707818930041, 0.14458161865569272, 0.3156721536351166]
7920 :	 [0.08117016893283889, 0.26901524515863207, 0.2850844664194479, 0.3321796456530696, 0.032550473836011534]
7921 :	 [0.09284588180152542, 0.06911244620563296, 0.16869061314926073, 0.28177595977672676, 0.38757509906685417]
7922 :	 [0.23671815816343336, 0.15822930733506801, 0.28085372682059223, 0.07545864760712756, 0.24874016007377886]
7923 :	 [0.21543383865315763, 0.24971432924506742, 0.03031918945684467, 0.37358116858383483, 0.13095147406109545]
7924 :	 [0.1961326806725244, 0.18445775440089995, 0.023319449089416557, 0.2993220029795385, 0.2967681128576206]
7925 :	 [0.10665244015587308, 0.13411579142698088, 0.08814251252551494, 0.23668584152904062, 0.43440341436259045]
7926 :	 [0.08370839748904418, 0.23877768565675708, 0.19391803861186782, 0.1995440009475305, 0.2840518772948004]
7927 :	 [0.09435683565750033, 0.011338459533428907, 0.3981059125070594, 0.33841609105521525, 0.15778270124679614]
