8498 :	 [0.2153248839700107, 0.3899500178507676, 0.3947250981792217]
8499 :	 [0.2894420600858369, 0.08446351931330472, 0.6260944206008584]
8500 :	 [0.47957464117612875, 0.5113022255796386, 0.009123133244232669]
8501 :	 [0.6020529959417522, 0.261478475372006, 0.13646852868624174]
8502 :	 [0.4574375543680875, 0.31539704237604077, 0.22716540325587176]
8503 :	 [0.19068791946308725, 0.2304530201342282, 0.5788590604026845]
8504 :	 [0.018474842767295597, 0.3470125786163522, 0.6345125786163522]
8505 :	 [0.15545659976073375, 0.518676060082414, 0.3258673401568523]
8506 :	 [0.13616379851777416, 0.3940459741238538, 0.46979022735837206]
8507 :	 [0.3810807286006173, 0.22927444246402642, 0.38964482893535624]
8508 :	 [0.22371286697447512, 0.5906437843017684, 0.18564334872375643]
8509 :	 [0.19756385068762278, 0.5396463654223969, 0.26278978388998037]
8510 :	 [0.4182072138690329, 0.4119628625421083, 0.16982992358885876]
8511 :	 [0.36437306615588627, 0.31206718726978044, 0.3235597465743333]
8512 :	 [0.35001487209994053, 0.296772754312909, 0.3532123735871505]
8513 :	 [0.44772668892884665, 0.3319291035191369, 0.22034420755201645]
8514 :	 [0.6079786398617874, 0.17779173865242656, 0.2142296214857861]
8515 :	 [0.5632563256325632, 0.37224972497249725, 0.06449394939493949]
8516 :	 [0.16050932568149212, 0.7388809182209469, 0.10060975609756098]
8517 :	 [0.567820470354422, 0.42977807220934083, 0.0024014574362371645]
8518 :	 [0.4370844769746874, 0.10405611466910643, 0.45885940835620614]
8519 :	 [0.43854649091556824, 0.5187626172663579, 0.04269089181807386]
8520 :	 [0.3741328387938732, 0.12672573665773748, 0.49914142454838933]
8521 :	 [0.34009706494106773, 0.44691472151606193, 0.21298821354287034]
8522 :	 [0.3834610327787097, 0.16647776216167204, 0.4500612050596183]
8523 :	 [0.2620635199157747, 0.24109492893490087, 0.49684155114932443]
8524 :	 [0.361398862839785, 0.2583534543188722, 0.3802476828413428]
8525 :	 [0.13854971343134811, 0.2666334413157239, 0.594816845252928]
8526 :	 [0.32264351523742024, 0.533309709425939, 0.14404677533664068]
8527 :	 [0.40980978841632826, 0.2129194272280402, 0.37727078435563155]
8528 :	 [0.24234904880066171, 0.4586059102188134, 0.29904504098052487]
8529 :	 [0.4982553701886381, 0.03173045469414459, 0.4700141751172173]
8530 :	 [0.13263037902536334, 0.482815616984896, 0.38455400398974066]
8531 :	 [0.3984770098238679, 0.5074696273905714, 0.09405336278556066]
8532 :	 [0.28643356643356643, 0.45023776223776224, 0.2633286713286713]
8533 :	 [0.03524112347641759, 0.8763469351704646, 0.08841194135311782]
8534 :	 [0.1491018804378333, 0.19976143699129947, 0.6511366825708672]
8535 :	 [0.5561451557685724, 0.04964053406367682, 0.39421431016775077]
8536 :	 [0.5457171991842285, 0.2654656696125085, 0.1888171312032631]
8537 :	 [0.16000977158910468, 0.5969219494320264, 0.24306827897886893]
8538 :	 [0.2845768348086741, 0.30284295817526113, 0.41258020701606485]
8539 :	 [0.3567059851463521, 0.3671909130624727, 0.2761031017911752]
8540 :	 [0.3750753218296357, 0.3542043275814845, 0.2707203505888798]
8541 :	 [0.5062208398133748, 0.2670774016030626, 0.22670175858356262]
8542 :	 [0.05951318975404613, 0.8837772397094431, 0.05670957053651077]
8543 :	 [0.33939598610575067, 0.4282612890775762, 0.2323427248166731]
8544 :	 [0.4925556237104779, 0.1448725812747449, 0.3625717950147772]
8545 :	 [0.20668242017915042, 0.31323844589767547, 0.48007913392317414]
8546 :	 [0.49546471904818, 0.0065967722935563675, 0.4979385086582636]
8547 :	 [0.26349775784753365, 0.22125560538116593, 0.5152466367713004]
8548 :	 [0.4620113965810257, 0.1595521343596921, 0.3784364690592822]
8549 :	 [0.22665155656289582, 0.12585827611492567, 0.6474901673221786]
8550 :	 [0.4494637942488374, 0.5102970484957768, 0.040239157255385787]
8551 :	 [0.06375787371332002, 0.695498540482409, 0.24074358580427102]
8552 :	 [0.12983193277310925, 0.31022408963585435, 0.5599439775910364]
8553 :	 [0.3519705340699816, 0.5900552486187846, 0.05797421731123389]
8554 :	 [0.27149599835830085, 0.18161296942335317, 0.546891032218346]
8555 :	 [0.6008180411231484, 0.2321468052177758, 0.16703515365907584]
8556 :	 [0.5012422931811907, 0.44418882856354097, 0.054568878255268245]
8557 :	 [0.37141360647151256, 0.47797241459582146, 0.150613978932666]
8558 :	 [0.04607530312699425, 0.04058710912571793, 0.9133375877472878]
8559 :	 [0.07660750167448091, 0.32777963831212326, 0.5956128600133959]
8560 :	 [0.33066286867248235, 0.0843273396237612, 0.5850097917037564]
8561 :	 [0.3802181755712077, 0.3094829067170589, 0.3102989177117334]
8562 :	 [0.29936651583710405, 0.26723981900452487, 0.433393665158371]
8563 :	 [0.3528668275307365, 0.08652188900379179, 0.5606112834654716]
8564 :	 [0.5129952056522836, 0.45117335352006055, 0.03583144082765582]
8565 :	 [0.18391825855175478, 0.16781430475344292, 0.6482674366948024]
8566 :	 [0.3796961325966851, 0.44166666666666665, 0.17863720073664824]
8567 :	 [0.4827705988606364, 0.11678477143254133, 0.40044462970682226]
8568 :	 [0.6019048887704809, 0.1380045291061676, 0.26009058212335157]
8569 :	 [0.49502551020408164, 0.16524234693877551, 0.33973214285714287]
8570 :	 [0.4509295499021526, 0.2464774951076321, 0.30259295499021527]
8571 :	 [0.03928622823427831, 0.5649733774643834, 0.39574039430133834]
8572 :	 [0.3252481696087679, 0.40821093293805866, 0.26654089745317344]
8573 :	 [0.4309345327336332, 0.10229885057471265, 0.46676661669165415]
8574 :	 [0.45966428660904424, 0.11950394588500564, 0.42083176750595014]
8575 :	 [0.2799719709517136, 0.27532169703146897, 0.4447063320168174]
8576 :	 [0.20409520993494973, 0.1355706682436428, 0.6603341218214075]
8577 :	 [0.32173516675529895, 0.3409557091848363, 0.3373091240598648]
8578 :	 [0.37832750739446086, 0.2774939499865555, 0.3441785426189836]
8579 :	 [0.04482818768533054, 0.623408337694052, 0.3317634746206175]
8580 :	 [0.020885910712731704, 0.16874075363327823, 0.8103733356539901]
8581 :	 [0.49778332812987824, 0.30758663752731813, 0.19463003434280363]
8582 :	 [0.257899957489018, 0.32506730905483916, 0.41703273345614283]
8583 :	 [0.27181467181467184, 0.7184362934362934, 0.00974903474903475]
8584 :	 [0.5555756044749188, 0.34650547335498616, 0.09791892217009503]
8585 :	 [0.42367032074705646, 0.5246650426309378, 0.05166463662200568]
8586 :	 [0.32257695388488383, 0.41148872868749287, 0.2659343174276233]
8587 :	 [0.36825502241407937, 0.31695168520670763, 0.314793292379213]
8588 :	 [0.5054739652870494, 0.1779973297730307, 0.3165287049399199]
8589 :	 [0.3833279273434966, 0.24547518650664937, 0.371196886149854]
8590 :	 [0.29503726595164514, 0.4936678179724899, 0.211294916075865]
8591 :	 [0.21005422049668654, 0.5879911640672066, 0.20195461543610682]
8592 :	 [0.8084624102757839, 0.02956176803928976, 0.16197582168492633]
8593 :	 [0.3773487167412291, 0.20734636213797975, 0.41530492112079115]
8594 :	 [0.2855496264674493, 0.35884738527214516, 0.35560298826040554]
8595 :	 [0.2538243626062323, 0.5914305949008498, 0.15474504249291784]
8596 :	 [0.014489559803867555, 0.4804143022423007, 0.5050961379538318]
8597 :	 [0.3498626311759672, 0.21821375489798675, 0.43192361392604606]
8598 :	 [0.4683556405353729, 0.1954110898661568, 0.3362332695984704]
8599 :	 [0.29668578712555765, 0.3620140216698534, 0.34130019120458893]
8600 :	 [0.5205156136528686, 0.09979423868312758, 0.3796901476640039]
8601 :	 [0.7045454545454546, 0.029371790999697975, 0.26608275445484747]
8602 :	 [0.18520496728535185, 0.24135398584590734, 0.5734410468687409]
8603 :	 [0.9100158263621976, 0.042618132489260684, 0.04736604114854171]
8604 :	 [0.4194751565205808, 0.5285067270547489, 0.05201811642467031]
8605 :	 [0.6084260051325919, 0.19878100940975194, 0.1927929854576561]
8606 :	 [0.25969442251428043, 0.4050527097942693, 0.33525286769145035]
8607 :	 [0.27124889850196265, 0.7045581991508452, 0.02419290234719218]
8608 :	 [0.36119130831180674, 0.09702172922048322, 0.5417869624677101]
8609 :	 [0.41008116189662536, 0.24149223978356826, 0.3484265983198063]
8610 :	 [0.25610139310778257, 0.025767256729862784, 0.7181313501623546]
8611 :	 [0.05904059040590406, 0.3591635916359164, 0.5817958179581796]
8612 :	 [0.49639221112978155, 0.046159928832657904, 0.45744786003756055]
8613 :	 [0.28462324269105416, 0.2567495257090042, 0.4586272315999416]
8614 :	 [0.2172578920451904, 0.3799339811241806, 0.40280812683062905]
8615 :	 [0.2350929978118162, 0.4339442013129103, 0.3309628008752735]
8616 :	 [0.3962311140627594, 0.18329736011954176, 0.4204715258176988]
8617 :	 [0.28938953488372093, 0.4880813953488372, 0.22252906976744186]
8618 :	 [0.4475619928717677, 0.26503374535527413, 0.2874042617729582]
8619 :	 [0.29249119002439683, 0.3248847926267281, 0.382624017348875]
8620 :	 [0.3313136209403781, 0.15220552593310713, 0.5164808531265148]
8621 :	 [0.5406683480453972, 0.4562421185372005, 0.00308953341740227]
8622 :	 [0.14773283980186164, 0.543955146698601, 0.3083120134995373]
8623 :	 [0.43745762711864405, 0.012655367231638417, 0.5498870056497175]
8624 :	 [0.20569100747856753, 0.34899981759591414, 0.44530917492551836]
8625 :	 [0.4801055408970976, 0.02079155672823219, 0.4991029023746702]
8626 :	 [0.6001227244835344, 0.1857230517488239, 0.21415422376764165]
8627 :	 [0.29468802698145025, 0.2571669477234401, 0.44814502529510963]
8628 :	 [0.35247138166651876, 0.3936019167628006, 0.25392670157068065]
8629 :	 [0.03342932264930512, 0.9141104294478528, 0.052460247902842115]
8630 :	 [0.47929451558347425, 0.33631311911089634, 0.18439236530562939]
8631 :	 [0.5148508862137802, 0.031637529490049, 0.45351158429617083]
8632 :	 [0.11446066886481394, 0.8005181347150259, 0.08502119642016015]
8633 :	 [0.23499210110584517, 0.4636157187993681, 0.30139218009478674]
8634 :	 [0.6364368124496914, 0.06157767641534746, 0.3019855111349611]
8635 :	 [0.5352473192666898, 0.18000691802144586, 0.2847457627118644]
8636 :	 [0.2722063037249284, 0.3237822349570201, 0.4040114613180516]
8637 :	 [0.024179620034542316, 0.8324697754749568, 0.14335060449050085]
8638 :	 [0.691276675402471, 0.011606140022463497, 0.29711718457506553]
8639 :	 [0.14640211366108896, 0.49966326477749573, 0.3539346215614153]
8640 :	 [0.47787771418188424, 0.34314527119106025, 0.1789770146270555]
8641 :	 [0.20583717357910905, 0.49046338965693803, 0.3036994367639529]
8642 :	 [0.3974583247581807, 0.1714859024490636, 0.4310557727927557]
8643 :	 [0.3612674427569193, 0.4769100300670727, 0.161822527176008]
8644 :	 [0.09941991621011924, 0.411617789236223, 0.48896229455365775]
8645 :	 [0.6643439584877687, 0.29303187546330617, 0.04262416604892513]
8646 :	 [0.35958686181408783, 0.19991188996035048, 0.4405012482255617]
8647 :	 [0.30904975478895086, 0.2909418619273169, 0.4000083832837322]
8648 :	 [0.43864651649082786, 0.04077559167379527, 0.5205778918353768]
8649 :	 [0.36230868721707266, 0.22903643026514334, 0.408654882517784]
8650 :	 [0.23296117313781037, 0.41526412264622564, 0.351774704215964]
8651 :	 [0.5013443072702332, 0.0959670781893004, 0.4026886145404664]
8652 :	 [0.16177800749450832, 0.012404703450058147, 0.8258172890554335]
8653 :	 [0.33506968243088875, 0.26282842129312317, 0.40210189627598814]
8654 :	 [0.20840040977608665, 0.1309819991219084, 0.660617591102005]
8655 :	 [0.26559970108357206, 0.4600822020176859, 0.27431809689874204]
8656 :	 [0.21336624933874096, 0.3599012519837771, 0.4267324986774819]
8657 :	 [0.10436386583175573, 0.4634241056259405, 0.4322120285423038]
8658 :	 [0.4782944240787189, 0.24686475014470383, 0.27484082577657726]
8659 :	 [0.1427995159338443, 0.516510113525039, 0.3406903705411168]
8660 :	 [0.4527451415059484, 0.07101160127096727, 0.4762432572230843]
8661 :	 [0.3927811391612769, 0.3857291883997496, 0.2214896724389735]
8662 :	 [0.36787209744956223, 0.22291587362009896, 0.4092120289303388]
8663 :	 [0.007020774587097888, 0.5135523968464062, 0.47942682856649593]
8664 :	 [0.4641592095451156, 0.26160514541387025, 0.27423564504101416]
8665 :	 [0.557804168686379, 0.38172564226854094, 0.06047018904507998]
8666 :	 [0.40671686386996536, 0.5881438986494562, 0.005139237480578463]
8667 :	 [0.3615844640216063, 0.07542923284676227, 0.5629863031316314]
8668 :	 [0.5058916389468343, 0.018436037661385803, 0.4756723233917799]
8669 :	 [0.6271398747390396, 0.006680584551148226, 0.3661795407098121]
8670 :	 [0.14922262280306445, 0.5525574583145562, 0.2982199188823795]
8671 :	 [0.6514100785945446, 0.2622515025427647, 0.08633841886269071]
8672 :	 [0.16381624738987768, 0.490006960326141, 0.3461767922839813]
8673 :	 [0.22840328669775706, 0.31190317566067066, 0.4596935376415723]
8674 :	 [0.4527830241084324, 0.3940117764692812, 0.15320519942228641]
8675 :	 [0.4992490502694584, 0.21335807050092764, 0.28739287922961393]
8676 :	 [0.31496812256161383, 0.004662670092301836, 0.6803692073460843]
8677 :	 [0.02692022721659669, 0.798345270437145, 0.17473450234625834]
8678 :	 [0.07164307164307164, 0.3995066495066495, 0.5288502788502788]
8679 :	 [0.2059564603910502, 0.421840354767184, 0.3722031848417658]
8680 :	 [0.3272861902998889, 0.21873380229544614, 0.45398000740466493]
8681 :	 [0.28417672862117305, 0.35598968932302266, 0.3598335820558043]
8682 :	 [0.27099236641221375, 0.4805582061068702, 0.24844942748091603]
8683 :	 [0.21021611001964635, 0.40662806328197704, 0.3831558266983766]
8684 :	 [0.4015194681861349, 0.44188034188034186, 0.15660018993352326]
8685 :	 [0.32392494136043787, 0.5617670054730258, 0.11430805316653636]
8686 :	 [0.23768665032315578, 0.3804323601515489, 0.3818809895252953]
8687 :	 [0.35376178564556476, 0.17130075043294207, 0.47493746392149316]
8688 :	 [0.5412596833950826, 0.14533512967329068, 0.31340518693162683]
8689 :	 [0.06181913636960231, 0.16550728442052762, 0.77267357920987]
8690 :	 [0.17303536345776033, 0.4231827111984283, 0.4037819253438114]
8691 :	 [0.21744251261918116, 0.4886146943353898, 0.29394279304542903]
8692 :	 [0.41860185296594876, 0.4032005775478282, 0.1781975694862231]
8693 :	 [0.02388935456831517, 0.13076278290025148, 0.8453478625314333]
8694 :	 [0.47228903063892086, 0.3806859772038063, 0.14702499215727283]
8695 :	 [0.0814552300791849, 0.43224984772135777, 0.48629492219945736]
8696 :	 [0.33100126742712294, 0.44922686945500634, 0.21977186311787072]
8697 :	 [0.489337822671156, 0.3967185078296189, 0.11394366949922506]
8698 :	 [0.2583365274051361, 0.3797538435330693, 0.36190962906179464]
8699 :	 [0.22938784730065506, 0.10865145696860176, 0.6619606957307431]
8700 :	 [0.43972865890262935, 0.49303637891703683, 0.06723496218033377]
8701 :	 [0.35298196948682387, 0.5700416088765603, 0.0769764216366158]
8702 :	 [0.35578852327447835, 0.4312800963081862, 0.21293138041733548]
8703 :	 [0.4411869860564891, 0.38980540374891465, 0.16900761019459626]
8704 :	 [0.1371010287523081, 0.26622263255077816, 0.5966763386969137]
8705 :	 [0.6597703425064344, 0.18837853890318748, 0.15185111859037814]
8706 :	 [0.26768480220596036, 0.31869763495598685, 0.41361756283805284]
8707 :	 [0.4053305642090689, 0.03438329295027114, 0.56028614284066]
8708 :	 [0.2500957278048247, 0.4478420217712379, 0.3020622504239374]
8709 :	 [0.006449803701626472, 0.5329220415030846, 0.46062815479528885]
8710 :	 [0.9391495601173021, 0.011974584555229716, 0.04887585532746823]
8711 :	 [0.15514126743261797, 0.4646289471782643, 0.3802297853891177]
8712 :	 [0.5126454033771107, 0.28908067542213883, 0.19827392120075046]
8713 :	 [0.27562456222274107, 0.15368900303525565, 0.5706864347420033]
8714 :	 [0.45031687888830746, 0.044595616024187455, 0.5050875050875051]
8715 :	 [0.4827609247627957, 0.1772684752104771, 0.33997060002672724]
8716 :	 [0.41150522146200935, 0.07517104789341016, 0.5133237306445805]
8717 :	 [0.5452476492783135, 0.09666407139007008, 0.35808827933161647]
8718 :	 [0.2375694814589203, 0.028021015761821366, 0.7344095027792583]
8719 :	 [0.44659070135884466, 0.16586435927122054, 0.3875449393699348]
8720 :	 [0.8233620934862994, 0.05537119560064473, 0.12126671091305584]
8721 :	 [0.22231485341114354, 0.21675698207586494, 0.5609281645129915]
8722 :	 [0.04497257769652651, 0.7102376599634369, 0.24478976234003658]
8723 :	 [0.8771219135802469, 0.03973765432098766, 0.08314043209876543]
8724 :	 [0.25833902400588327, 0.23664442926931764, 0.5050165467247991]
8725 :	 [0.36264822134387353, 0.35533596837944664, 0.2820158102766798]
8726 :	 [0.11119561910556738, 0.0730149072102221, 0.8157894736842105]
8727 :	 [0.4591015320695923, 0.2340950402492859, 0.3068034276811218]
8728 :	 [0.2499722314783961, 0.2891258469399089, 0.460901921581695]
8729 :	 [0.2717021483425683, 0.13337221736171867, 0.594925634295713]
8730 :	 [0.1648333051277712, 0.6582332035877475, 0.1769334912844813]
8731 :	 [0.5023344107536812, 0.38156072033246113, 0.11610486891385768]
8732 :	 [0.19252097255794112, 0.5846011659320347, 0.22287786151002417]
8733 :	 [0.3304250280443724, 0.2174996883958619, 0.4520752835597657]
8734 :	 [0.35153615586361936, 0.49185088047958037, 0.1566129636568003]
8735 :	 [0.24780009025270758, 0.39575812274368233, 0.3564417870036101]
8736 :	 [0.5782926829268292, 0.14384146341463414, 0.2778658536585366]
8737 :	 [0.2359507313317937, 0.31901462663587377, 0.44503464203233256]
8738 :	 [0.6707770423429141, 0.18333484450086138, 0.1458881131562245]
8739 :	 [0.06996027805362463, 0.4916087388282026, 0.4384309831181728]
8740 :	 [0.19461846564650304, 0.5041593920098593, 0.30122214234363764]
8741 :	 [0.411176391442795, 0.29577970130510833, 0.29304390725209667]
8742 :	 [0.6781456953642384, 0.24635761589403973, 0.07549668874172186]
8743 :	 [0.5877862595419847, 0.01556362558363596, 0.3966501148743793]
8744 :	 [0.6605890603085554, 0.29509116409537167, 0.04431977559607293]
8745 :	 [0.3534219915666559, 0.5691209860525462, 0.07745702238079792]
8746 :	 [0.33619992649761116, 0.5292907019478134, 0.1345093715545755]
8747 :	 [0.32504572473708276, 0.12179926840420667, 0.5531550068587106]
8748 :	 [0.3215111796453354, 0.31765612952968386, 0.3608326908249807]
8749 :	 [0.5277942046126552, 0.40869308101714963, 0.06351271437019515]
8750 :	 [0.1605793450881612, 0.40716084922634044, 0.4322598056854984]
8751 :	 [0.4675839177686172, 0.08351624819315809, 0.44889983403822475]
8752 :	 [0.8098501070663812, 0.0046038543897216275, 0.18554603854389723]
8753 :	 [0.0029577048210588583, 0.8371290545203589, 0.15991324065858228]
8754 :	 [0.2162020905923345, 0.07482578397212543, 0.7089721254355401]
8755 :	 [0.40002714809284645, 0.2884484864938238, 0.31152436541332973]
8756 :	 [0.17378597122302158, 0.08475719424460432, 0.7414568345323741]
8757 :	 [0.4136237454623105, 0.5167627589152253, 0.06961349562246423]
