7674 :	 [0.11660539532957076, 0.42536115569823435, 0.4580334489721949]
7675 :	 [0.19673157162726007, 0.12051460361613352, 0.6827538247566064]
7676 :	 [0.041032826261008806, 0.5154123298638911, 0.4435548438751001]
7677 :	 [0.0871835030018272, 0.1901157226137649, 0.7227007743844079]
7678 :	 [0.4521837573735327, 0.15867246618602157, 0.3891437764404457]
7679 :	 [0.3476644656395207, 0.258547322083639, 0.3937882122768403]
7680 :	 [0.47054597701149425, 0.1130952380952381, 0.41635878489326766]
7681 :	 [0.2058051341890315, 0.6171966161026837, 0.1769982497082847]
7682 :	 [0.02021174205967276, 0.5504553194639816, 0.42933293847634557]
7683 :	 [0.3292419593135584, 0.17916808728264574, 0.4915899534037959]
7684 :	 [0.3452753065640779, 0.20461649434960327, 0.4501081990863188]
7685 :	 [0.5746884325083377, 0.23968755485343163, 0.18562401263823064]
7686 :	 [0.2332749723553262, 0.34178031699225947, 0.4249447106524143]
7687 :	 [0.4677986844118097, 0.27663046249553824, 0.2555708530926521]
7688 :	 [0.8173271241542922, 0.11299534311571918, 0.06967753272998858]
7689 :	 [0.6044706612853151, 0.28386629411155956, 0.11166304460312532]
7690 :	 [0.24044615103309563, 0.1846772718961419, 0.5748765770707625]
7691 :	 [0.5542899136505604, 0.14171106620123705, 0.30399902014820257]
7692 :	 [0.32485589827077926, 0.24468693624323493, 0.43045716548598584]
7693 :	 [0.5103702167375298, 0.2531888416467904, 0.23644094161567977]
7694 :	 [0.333968508675158, 0.5431752081035002, 0.12285628322134189]
7695 :	 [0.622085613614214, 0.27940625234275435, 0.09850813404303171]
7696 :	 [0.411646969119329, 0.38910598551277165, 0.19924704536789936]
7697 :	 [0.16630475080769028, 0.449976166516604, 0.38371908267570576]
7698 :	 [0.7482344933208542, 0.13324257636348166, 0.11852293031566409]
7699 :	 [0.22579686013320646, 0.2034966698382493, 0.5707064700285442]
7700 :	 [0.32495381897036385, 0.32523492088988837, 0.34981126013974784]
7701 :	 [0.43109500622806024, 0.46851998641150494, 0.10038500736043483]
7702 :	 [0.6143066644940525, 0.28303731464885123, 0.1026560208570963]
7703 :	 [0.4306644157723381, 0.1437356806945617, 0.42559990353310023]
7704 :	 [0.27889447236180903, 0.09775439698492462, 0.6233511306532663]
7705 :	 [0.3651919396600248, 0.0677698975571316, 0.5670381627828436]
7706 :	 [0.53094769956744, 0.4640188753440818, 0.0050334250884781755]
7707 :	 [0.1509927797833935, 0.18745487364620939, 0.6615523465703971]
7708 :	 [0.05082363962838629, 0.6372082129752518, 0.3119681473963619]
7709 :	 [0.08305608365019011, 0.7256416349809885, 0.1913022813688213]
7710 :	 [0.42879689207235644, 0.44020881388855165, 0.1309942940390919]
7711 :	 [0.2248253432907733, 0.20428812334377258, 0.5708865333654541]
7712 :	 [0.4873078550274996, 0.16443378931039346, 0.3482583556621069]
7713 :	 [0.22548750343312277, 0.45547926393847843, 0.3190332326283988]
7714 :	 [0.24457624473232403, 0.37478539097861713, 0.38063836428905884]
7715 :	 [0.07898343803540833, 0.3866362078812107, 0.5343803540833809]
7716 :	 [0.03563312426143078, 0.28088355604035997, 0.6834833196982093]
7717 :	 [0.25817402179739146, 0.4299624798999464, 0.31186349830266213]
7718 :	 [0.15014907573047107, 0.37602862254025043, 0.47382230172927847]
7719 :	 [0.11221845724536576, 0.40356122516776294, 0.4842203175868713]
7720 :	 [0.8072331154684096, 0.1779520697167756, 0.014814814814814815]
7721 :	 [0.32005348826485913, 0.35182367316825747, 0.3281228385668834]
7722 :	 [0.2610789459444835, 0.3957578053135653, 0.3431632487419512]
7723 :	 [0.21659353809333864, 0.5495013960909454, 0.233905065815716]
7724 :	 [0.17712215320910973, 0.4503105590062112, 0.37256728778467907]
7725 :	 [0.1689607708189952, 0.5172057811424638, 0.31383344803854096]
7726 :	 [0.5168402070851027, 0.10191379210051771, 0.3812460008143796]
7727 :	 [0.4282955094157412, 0.021438918396909704, 0.5502655721873491]
7728 :	 [0.5621327395311437, 0.18197562936846662, 0.2558916311003897]
7729 :	 [0.1159978009895547, 0.33809785596481584, 0.5459043430456295]
7730 :	 [0.2025518341307815, 0.25746183640920484, 0.5399863294600137]
7731 :	 [0.23870394042127493, 0.4211637859167454, 0.3401322736619797]
7732 :	 [0.2560607331599698, 0.3327740961328748, 0.4111651707071554]
7733 :	 [0.212427283769098, 0.2496324234481877, 0.5379402927827143]
7734 :	 [0.0403513587702443, 0.3928767499313752, 0.5667718912983805]
7735 :	 [0.16776574505414726, 0.2998366507350717, 0.5323976042107811]
7736 :	 [0.22136089577950044, 0.03686477174849268, 0.7417743324720069]
7737 :	 [0.7625270646458397, 0.0526600680482524, 0.18481286730590782]
7738 :	 [0.11784371082323443, 0.4532266730344457, 0.42892961614231984]
7739 :	 [0.26634396687467193, 0.4511576369044148, 0.2824983962209133]
7740 :	 [0.30961601575319986, 0.3568099770265835, 0.33357400722021663]
7741 :	 [0.2368335500650195, 0.47504876462938883, 0.2881176853055917]
7742 :	 [0.5229212253829322, 0.39234135667396064, 0.08473741794310723]
7743 :	 [0.19993707016676407, 0.37578100418033894, 0.424281925652897]
7744 :	 [0.1728999412570981, 0.44801253181907186, 0.37908752692383]
7745 :	 [0.48077945940718536, 0.4193220830714182, 0.09989845752139645]
7746 :	 [0.36291133302057504, 0.38214596876884926, 0.2549426982105757]
7747 :	 [0.1519690047996299, 0.427109234950558, 0.42092176024981204]
7748 :	 [0.5154242313894813, 0.39894917546688863, 0.08562659314363003]
7749 :	 [0.36719003789929616, 0.09566865186789388, 0.53714131023281]
7750 :	 [0.3166119352281735, 0.5272336088778168, 0.15615445589400972]
7751 :	 [0.4255741423305926, 0.02334372932615065, 0.5510821283432568]
7752 :	 [0.32798408488063663, 0.004376657824933687, 0.6676392572944297]
7753 :	 [0.4894966309948474, 0.2415774871185097, 0.2689258818866429]
7754 :	 [0.5658244680851063, 0.06301713947990543, 0.37115839243498816]
7755 :	 [0.20565081419173944, 0.3223336568532298, 0.47201552895503074]
7756 :	 [0.5345672291780076, 0.25979858464888406, 0.20563418617310833]
7757 :	 [0.46780388049279265, 0.42545762880941695, 0.10673849069779041]
7758 :	 [0.3769922954772687, 0.4238075633711698, 0.19920014115156148]
7759 :	 [0.4972987394117255, 0.05936103514973654, 0.44334022543853796]
7760 :	 [0.563652499753476, 0.20224829898432106, 0.23409920126220293]
7761 :	 [0.6333529758397172, 0.18456098998232173, 0.1820860341779611]
7762 :	 [0.5294436171652904, 0.21118180587518615, 0.2593745769595235]
7763 :	 [0.46824236517218976, 0.13255360623781676, 0.3992040285899935]
7764 :	 [0.5862016908212561, 0.06385869565217392, 0.34993961352657005]
7765 :	 [0.08435900981883557, 0.08781634628682064, 0.8278246438943438]
7766 :	 [0.24475846204403548, 0.565428853105488, 0.1898126848504765]
7767 :	 [0.22751101832521456, 0.4111807005335189, 0.3613082811412665]
7768 :	 [0.10445031497663076, 0.6423491160333266, 0.2532005689900427]
7769 :	 [0.5142333816683202, 0.16660306799969474, 0.31916355033198507]
7770 :	 [0.3357436979009742, 0.04107662950687958, 0.6231796725921462]
7771 :	 [0.08860221151119932, 0.5065920045364333, 0.40480578395236744]
7772 :	 [0.5849896545237946, 0.07429932911154305, 0.34071101636466233]
7773 :	 [0.3049921996879875, 0.2890572765767774, 0.4059505237352351]
7774 :	 [0.0779185471154369, 0.4733837202979718, 0.4486977325865913]
7775 :	 [0.3426461538461538, 0.3835692307692308, 0.2737846153846154]
7776 :	 [0.3994277539341917, 0.0815450643776824, 0.5190271816881259]
7777 :	 [0.5524570651249787, 0.23635436150314573, 0.21118857337187552]
7778 :	 [0.30354765447568327, 0.33824105254914244, 0.35821129297517423]
7779 :	 [0.3693381647660663, 0.2084088244697858, 0.42225301076414795]
7780 :	 [0.4249852491551789, 0.40041838759856246, 0.17459636324625866]
7781 :	 [0.14678222386133136, 0.6308316430020284, 0.22238613313664024]
7782 :	 [0.3804493179994651, 0.10898635998930195, 0.5105643220112329]
7783 :	 [0.3209056603773585, 0.4226415094339623, 0.25645283018867926]
7784 :	 [0.4244900324524803, 0.18190774223458508, 0.39360222531293465]
7785 :	 [0.6224720690142836, 0.3071701315231226, 0.0703577994625937]
7786 :	 [0.5984809252546176, 0.20248575867426205, 0.19903331607112032]
7787 :	 [0.7078640284119736, 0.027701674277016742, 0.26443429731100965]
7788 :	 [0.33015679278940946, 0.43362125622007325, 0.23622195099051732]
7789 :	 [0.052202726927046555, 0.4521701341735021, 0.49562713889945137]
7790 :	 [0.14045848347772752, 0.22387487541209844, 0.635666641110174]
7791 :	 [0.4263507498459221, 0.32479627473806755, 0.2488529754160104]
7792 :	 [0.5746981185060376, 0.39581578208368434, 0.02948609941027801]
7793 :	 [0.38626513226722464, 0.5279479898370946, 0.08578687789568076]
7794 :	 [0.22385471801423618, 0.42900164263551743, 0.3471436393502464]
7795 :	 [0.43100065402223675, 0.3625295567741611, 0.20646978920360215]
7796 :	 [0.249364573224271, 0.3057904709090069, 0.4448449558667221]
7797 :	 [0.47460552268244577, 0.22238658777120315, 0.3030078895463511]
7798 :	 [0.5808155080213904, 0.16363636363636364, 0.255548128342246]
7799 :	 [0.4086788652006043, 0.24748195400369313, 0.3438391807957025]
7800 :	 [0.007760114518194832, 0.726211105251262, 0.2660287802305432]
7801 :	 [0.32383264997412525, 0.35285219537438794, 0.3233151546514868]
7802 :	 [0.513403586614901, 0.3095766315400259, 0.17701978184507303]
7803 :	 [0.3827581024896058, 0.15699043229975454, 0.4602514652106397]
7804 :	 [0.5231316725978647, 0.33650424308787297, 0.14036408431426226]
7805 :	 [0.19004424778761062, 0.33307522123893807, 0.47688053097345134]
7806 :	 [0.4157666468237095, 0.12262947529551832, 0.4616038778807722]
7807 :	 [0.3439444817550929, 0.38343407208417285, 0.27262144616073425]
7808 :	 [0.547144834225886, 0.3672302785967868, 0.08562488717732715]
7809 :	 [0.06570067487098055, 0.8080587534736007, 0.12624057165541883]
7810 :	 [0.5905855492882084, 0.32493956486704273, 0.08447488584474885]
7811 :	 [0.0277014652014652, 0.6005799755799756, 0.37171855921855923]
7812 :	 [0.5586808923375364, 0.36936778061899306, 0.0719513270434706]
7813 :	 [0.05583221605056503, 0.3614250143650642, 0.5827427695843708]
7814 :	 [0.27593735168486, 0.3652112007593735, 0.3588514475557665]
7815 :	 [0.11804503685751792, 0.6220337271533879, 0.2599212359890942]
7816 :	 [0.1314412968045989, 0.4491169920762339, 0.4194417111191672]
7817 :	 [0.2761758449539116, 0.16769085322618765, 0.5561333018199007]
7818 :	 [0.6190013600155431, 0.2619001360015543, 0.11909850398290266]
7819 :	 [0.5034163544192197, 0.3194291381970465, 0.17715450738373376]
7820 :	 [0.38796576032225577, 0.13872104733131924, 0.473313192346425]
7821 :	 [0.22197488344743585, 0.3642320131042883, 0.41379310344827586]
7822 :	 [0.2683881601538356, 0.3529290570702562, 0.3786827827759082]
7823 :	 [0.3163890197421952, 0.39424435784334716, 0.28936662241445765]
7824 :	 [0.6683161870035161, 0.24300039067586926, 0.08868342232061466]
7825 :	 [0.701750514857311, 0.09473374521918211, 0.2035157399235069]
7826 :	 [0.13002806361085126, 0.43114568460440156, 0.43882625178474716]
7827 :	 [0.3741784037558685, 0.32623891497130936, 0.2995826812728221]
7828 :	 [0.2934065934065934, 0.017994505494505493, 0.6885989010989011]
7829 :	 [0.11351793195054664, 0.29825278430571167, 0.5882292837437417]
7830 :	 [0.2787404733253109, 0.3737665463297232, 0.3474929803449659]
7831 :	 [0.04804636380631894, 0.6850813236118901, 0.266872312581791]
7832 :	 [0.4327627074005794, 0.338530418751646, 0.22870687384777455]
7833 :	 [0.3895628103883416, 0.20516160547097614, 0.40527558414068227]
7834 :	 [0.30043302268662336, 0.29845617998682106, 0.4011107973265556]
7835 :	 [0.37069708283756614, 0.37861568128666967, 0.2506872358757642]
7836 :	 [0.14751017851550266, 0.611024115252114, 0.24146570623238334]
7837 :	 [0.3441653090971448, 0.25122181256966475, 0.40461287833319043]
7838 :	 [0.4239445031469656, 0.4336840170900905, 0.1423714797629439]
7839 :	 [0.48341865123525485, 0.43061428889383485, 0.0859670598709103]
7840 :	 [0.01457990115321252, 0.4957990115321252, 0.48962108731466225]
7841 :	 [0.4531316574350234, 0.5026629740093737, 0.0442053685556029]
7842 :	 [0.523240995371923, 0.2976725467838219, 0.17908645784425514]
7843 :	 [0.613932464770008, 0.18877957989896305, 0.19728795533102897]
7844 :	 [0.2938010308808101, 0.26903252292113305, 0.43716644619805684]
7845 :	 [0.8760342789598109, 0.08082151300236406, 0.04314420803782506]
7846 :	 [0.0380105656487566, 0.4581239530988275, 0.5038654812524159]
7847 :	 [0.2674337517433752, 0.6127382612738261, 0.1198279869827987]
7848 :	 [0.5761936785474109, 0.35084061869535976, 0.07296570275722931]
7849 :	 [0.39328874809339437, 0.38167311979349994, 0.22503813211310572]
7850 :	 [0.13856209150326798, 0.6638216070742022, 0.19761630142252978]
7851 :	 [0.5075368994033288, 0.21380718099026483, 0.27865591960640634]
7852 :	 [0.6410691557064064, 0.11872436713336162, 0.24020647716023194]
7853 :	 [0.22869373459592685, 0.4643274095213387, 0.3069788558827345]
7854 :	 [0.06476359461434088, 0.4198935392965244, 0.5153428660891347]
7855 :	 [0.3930708223180743, 0.3350493947405037, 0.271879782941422]
7856 :	 [0.33752197408685464, 0.2896021876424246, 0.37287583827072074]
7857 :	 [0.1818933443571724, 0.38597216480639385, 0.4321344908364338]
7858 :	 [0.5073062872524514, 0.44251105556623727, 0.050182657181311284]
7859 :	 [0.03878863306367973, 0.2962732489801563, 0.664938117956164]
7860 :	 [0.25895889945652173, 0.41414741847826086, 0.3268936820652174]
7861 :	 [0.41913912874115433, 0.20827111601636045, 0.3725897552424852]
7862 :	 [0.34635919572872886, 0.47654208792457114, 0.1770987163467]
7863 :	 [0.31595932533641846, 0.4507702612190221, 0.23327041344455945]
7864 :	 [0.025011948382985504, 0.5191970686633742, 0.4557909829536403]
7865 :	 [0.4347775852108608, 0.13448873483535528, 0.4307336799537839]
7866 :	 [0.5384615384615384, 0.22385960621254739, 0.23767885532591415]
7867 :	 [0.03582159901019266, 0.5800978023920345, 0.38408059859777294]
7868 :	 [0.4543562576861224, 0.07539494844385583, 0.4702487938700218]
7869 :	 [0.41546890106348694, 0.16880438285530133, 0.41572671608121176]
7870 :	 [0.5303666386789813, 0.14217744192555276, 0.327455919395466]
7871 :	 [0.44478563836069446, 0.2621944017952049, 0.2930199598441006]
7872 :	 [0.400291486581566, 0.19584882902804301, 0.403859684390391]
7873 :	 [0.4713871435476075, 0.4020299661672305, 0.12658289028516193]
7874 :	 [0.2941221432393182, 0.3345945119620882, 0.3712833447985936]
7875 :	 [0.4517390624185222, 0.08484121604004798, 0.46341972154142985]
7876 :	 [0.3684142478505398, 0.5753442368608184, 0.0562415152886418]
7877 :	 [0.09288715486194478, 0.24339735894357742, 0.6637154861944778]
7878 :	 [0.5437714565963707, 0.224068170671898, 0.23216037273173123]
7879 :	 [0.7658833768494343, 0.10298810559907165, 0.13112851755149404]
7880 :	 [0.47003229109238404, 0.19327400173269277, 0.3366937071749232]
7881 :	 [0.10625836680053548, 0.1495983935742972, 0.7441432396251674]
7882 :	 [0.21655449285629944, 0.5844255520132247, 0.19901995513047585]
7883 :	 [0.2264363499812242, 0.4308424083114282, 0.3427212417073476]
7884 :	 [0.3383325380053173, 0.17560842593223805, 0.4860590360624446]
7885 :	 [0.46101561989412454, 0.2189399385661068, 0.32004444153976863]
7886 :	 [0.06571581933900775, 0.5636070853462157, 0.3706770953147765]
7887 :	 [0.6585633626097867, 0.24623588456712672, 0.09520075282308657]
7888 :	 [0.00531316414551819, 0.6013876734591824, 0.39329916239529944]
7889 :	 [0.42084942084942084, 0.015519721402074343, 0.5636308577485049]
7890 :	 [0.38290852099315353, 0.21331353625340263, 0.40377794275344386]
7891 :	 [0.2285787803413672, 0.13268719444206192, 0.6387340252165709]
7892 :	 [0.289398403142479, 0.3310277101746296, 0.37957388668289144]
7893 :	 [0.6278553299492385, 0.34295685279187815, 0.02918781725888325]
7894 :	 [0.4200252356564982, 0.34446671120017813, 0.23550805314332368]
7895 :	 [0.570767699244598, 0.2417286408619781, 0.1875036598934239]
7896 :	 [0.43689388615600844, 0.31384399156711174, 0.24926212227687983]
7897 :	 [0.41540244947331284, 0.4515397409404768, 0.13305780958621038]
7898 :	 [0.27742819445854056, 0.2530701309245915, 0.469501674616868]
7899 :	 [0.300446207238473, 0.4749628160634606, 0.22459097669806644]
7900 :	 [0.10562000105937815, 0.3898511573706234, 0.5045288415699984]
7901 :	 [0.1658115671641791, 0.38125, 0.4529384328358209]
7902 :	 [0.23577638384505337, 0.5096291405304281, 0.25459447562451853]
7903 :	 [0.08707396130046165, 0.4503486887339161, 0.4625773499656222]
7904 :	 [0.5847109860476023, 0.18161566420447883, 0.23367334974791887]
7905 :	 [0.7856606042386893, 0.07139636254321359, 0.1429430332180971]
7906 :	 [0.4967050629520493, 0.44055719260648274, 0.06273774444146799]
7907 :	 [0.428118735044946, 0.1453146220009054, 0.4265666429541486]
7908 :	 [0.14643337819650068, 0.21144010767160162, 0.6421265141318977]
7909 :	 [0.6465244031269808, 0.21033171350095078, 0.14314388337206846]
7910 :	 [0.3020211742059673, 0.33445620789220404, 0.36352261790182866]
7911 :	 [0.4226579520697168, 0.14059095860566448, 0.43675108932461876]
7912 :	 [0.3906522105499691, 0.5250828605134543, 0.0842649289365766]
7913 :	 [0.17552498189717597, 0.13200579290369296, 0.692469225199131]
7914 :	 [0.22162587331698516, 0.37542219960209133, 0.40295192708092353]
7915 :	 [0.17976679808740878, 0.41909235802365574, 0.4011408438889355]
7916 :	 [0.24417938434293454, 0.5053909057763425, 0.25042970988072294]
7917 :	 [0.34513795874631664, 0.28572193945888025, 0.3691401017948031]
7918 :	 [0.44079655543595264, 0.2778525296017223, 0.28135091496232506]
7919 :	 [0.47236310496002754, 0.23811570532106938, 0.2895211897189031]
7920 :	 [0.5116162699263708, 0.13982414754449926, 0.34855958252913005]
7921 :	 [0.24928202182653647, 0.3598506605399196, 0.39086731763354393]
7922 :	 [0.11175604262323487, 0.26353634237200035, 0.6247076150047648]
7923 :	 [0.15327458095731814, 0.5806981164679454, 0.2660273025747365]
7924 :	 [0.46751320789693207, 0.16730002780609882, 0.3651867642969691]
7925 :	 [0.07533589251439539, 0.38408280778722237, 0.5405812996983822]
7926 :	 [0.4252842568873309, 0.29423396701271853, 0.28048177609995056]
7927 :	 [0.1302607076350093, 0.29134078212290504, 0.5783985102420857]
7928 :	 [0.562900838677849, 0.0954612728169709, 0.34163788850518007]
7929 :	 [0.18012422360248448, 0.5850193715023676, 0.2348564048951479]
7930 :	 [0.457437822618489, 0.12060065696855936, 0.42196152041295165]
7931 :	 [0.22527573529411765, 0.5272058823529412, 0.24751838235294119]
7932 :	 [0.021549144020112536, 0.4803064767149527, 0.49814437926493477]
7933 :	 [0.465471354531447, 0.5220619134332539, 0.012466732035299062]
7934 :	 [0.13432537034565595, 0.5776724943280395, 0.28800213532630453]
