9492 :	 [0.0127278610721605, 0.1639952540179053, 0.14686657318520116, 0.17905296084564773, 0.10195232445259411, 0.18681911336425414, 0.06579656994930429, 0.0381835832164815, 0.09776723115090066, 0.006838528745550642]
9493 :	 [0.12428111203913614, 0.003627252117885694, 0.2211430616871495, 0.21512945949170742, 0.1602195442071352, 0.03445889511991409, 0.018351032096408544, 0.006968142226464622, 0.1119198186373941, 0.10390168237680468]
9494 :	 [0.08640691440192272, 0.22386300610094287, 0.0637594749491588, 0.0754991680532446, 0.15081345904973192, 0.06604732852652986, 0.08837123312996857, 0.1571223886115733, 0.053267701978184506, 0.034849325198742835]
9495 :	 [0.13344393551411982, 0.14413748331950807, 0.13602264940310888, 0.042269268222310384, 0.17282792945504383, 0.01806903018718217, 0.11746672918094277, 0.12702420023803512, 0.0496447506041043, 0.05909402387564468]
9496 :	 [0.13799039128535828, 0.1333401844667677, 0.19237982683760244, 0.048814325720011306, 0.009094879634149474, 0.050304447241990596, 0.16907740924389178, 0.04347044164118902, 0.1862394984970326, 0.02928859543200678]
9497 :	 [0.14311528731478135, 0.08986266714853632, 0.1164438019515721, 0.08975424647632815, 0.12325623418865198, 0.11819660281893747, 0.09649439826526925, 0.026418503794723526, 0.10112034694615106, 0.09533791109504879]
9498 :	 [0.12896353769565413, 0.1001928510561959, 0.04193389245189936, 0.10402744763869579, 0.0985110104498363, 0.169058617751267, 0.000246669955599408, 0.22339328160739114, 0.10970085661748218, 0.02397183477597883]
9499 :	 [0.022557459018722123, 0.15781698343702946, 0.1718798829512202, 0.17622659734651552, 0.10716213528793432, 0.06596778317565839, 0.03054064035910111, 0.016193641864825706, 0.007727492258302793, 0.24392738430069036]
9500 :	 [0.06399561445323672, 0.14469920869482314, 0.0056011059204881305, 0.20414243493183334, 0.0993660024787873, 0.09011821908666222, 0.22666603108017924, 0.004266374296882448, 0.04135284583849747, 0.11979216321860997]
9501 :	 [0.06407264807684829, 0.04334383385835958, 0.1561272508069848, 0.12913701240617587, 0.06910901100610586, 0.15408548205188038, 0.06842842142107106, 0.17483374168708435, 0.0538443588846109, 0.08701823980087893]
9502 :	 [0.07340097500473722, 0.11886100153313466, 0.019672357065339097, 0.17140100945720144, 0.12819761933472293, 0.11336583349124046, 0.12847323904842295, 0.010335739263750839, 0.1353637318909235, 0.10092849391052695]
9503 :	 [0.15006266404975288, 0.06304239873253092, 0.0871384993733595, 0.008181796684717066, 0.03532833597389392, 0.20511244058738679, 0.17444252642531155, 0.010475537373785145, 0.18711721724325475, 0.07909858355600748]
9504 :	 [0.010629094055122976, 0.03369175627240143, 0.14940056853293784, 0.01668520578420467, 0.14989494500061798, 0.1278457545420838, 0.13810406624644667, 0.14074898034853542, 0.0668149796069707, 0.16618464961067853]
9505 :	 [0.04083764025386284, 0.075569718555017, 0.1488364619875211, 0.06890180221192727, 0.07551616099402833, 0.040302064643976114, 0.20062662346356747, 0.07262405270064001, 0.16905444126074498, 0.10773103392871489]
9506 :	 [0.16269663834803463, 0.07483435632697857, 0.19234990447542782, 0.06026177797650502, 0.0021950327222470633, 0.11119466688346002, 0.0428844355920491, 0.16031868623226697, 0.04390065444494126, 0.14936384699808952]
9507 :	 [0.07816091954022988, 0.04571254195910894, 0.05218187366493744, 0.07053199064184722, 0.09006204862170684, 0.08725460278710202, 0.1959108941104669, 0.1252161529854542, 0.20183094293561185, 0.053138032753534736]
9508 :	 [0.01464053510454184, 0.14759811029514944, 0.0009588848870386829, 0.16815566677580804, 0.13316806211703072, 0.05124187286589644, 0.008092052949155713, 0.22529117358155198, 0.2130829318490107, 0.03777070957481641]
9509 :	 [0.12026438819925843, 0.166612929227793, 0.06432371433177494, 0.05382476221183299, 0.00870546509753345, 0.17493551507335162, 0.016504110914073836, 0.08393116234080283, 0.17618491052716428, 0.13471304207641463]
9510 :	 [0.14653806095186342, 0.13046234660145814, 0.12907364639466257, 0.035019396519192746, 0.1356850669444067, 0.08292955365364006, 0.060287702455886126, 0.08791076091714592, 0.1499947169013872, 0.042098748660357135]
9511 :	 [0.11558687797374163, 0.1261045326083068, 0.07954423496583551, 0.007995563982399027, 0.05405502092798626, 0.05062068472078131, 0.17162737452151827, 0.1377848531463528, 0.15751439917003543, 0.09916645798304297]
9512 :	 [0.13688582369639354, 0.10017336965840462, 0.16146240164605918, 0.1332469660309779, 0.011640534207167217, 0.13915296538322316, 0.12621692164072473, 0.09796338280401608, 0.03997027948713064, 0.05328735544590295]
9513 :	 [0.16402104032729398, 0.03506721215663355, 0.0840677966101695, 0.0020572764465225015, 0.07658679135008767, 0.06901227352425482, 0.1777907656341321, 0.09222676797194623, 0.2129281122150789, 0.08624196376388077]
9514 :	 [0.11477544357424646, 0.0019045027887362263, 0.1815107759877179, 0.1291175155955458, 0.16506986415842353, 0.06694910313465612, 0.07721009775152068, 0.12217968400800669, 0.13813475328915406, 0.0031482597119925375]
9515 :	 [0.04299249685086806, 0.04994797086368366, 0.1650875367398726, 0.007594428318454826, 0.1727549884075433, 0.07755079686729832, 0.07828103035945744, 0.1267502784015189, 0.156452525695091, 0.12258794749621191]
9516 :	 [0.09444314550697529, 0.15429818408541812, 0.05926272309251033, 0.1232016210739615, 0.12173641960876004, 0.1121502610864313, 0.0767983789260385, 0.1479697607357182, 0.0364585768841088, 0.07368092900007793]
9517 :	 [0.09817842129845866, 0.10714619336758524, 0.038813638486688465, 0.10773003269500234, 0.019383465670247547, 0.02234936945352639, 0.15079402148528726, 0.1464269033162074, 0.1854740775338627, 0.12370387669313405]
9518 :	 [0.10316676077545643, 0.08999153020892152, 0.033314511575381144, 0.21407396950875213, 0.005599472990777339, 0.057829851308112176, 0.08970920383963862, 0.016092603049124788, 0.19454639563335216, 0.1956757011104837]
9519 :	 [0.1745465358311032, 0.14419523384733018, 0.07272418333970519, 0.18013253472664711, 0.11462979482604817, 0.07729068433796356, 0.013041077269444798, 0.03922942950596831, 0.024404230916273736, 0.15980629539951574]
9520 :	 [0.0808218876077515, 0.20496483608545163, 0.027734297493330982, 0.11078286558345643, 0.07034987543817103, 0.014021473136532993, 0.12804515090720694, 0.1420445777023303, 0.08452567296457153, 0.1367093630811967]
9521 :	 [0.0279155768016596, 0.09838098674122847, 0.1610219175611076, 0.08419770902859204, 0.07700459998196085, 0.19628844592766304, 0.0686614954451159, 0.056845855506448995, 0.1986786326328132, 0.031004780373410302]
9522 :	 [0.0796729348195595, 0.04596446655096527, 0.1060278041187311, 0.17238911452648906, 0.07342863788445367, 0.11144907051224705, 0.10949884596804495, 0.01699736988066057, 0.13571057952085308, 0.14886117621799574]
9523 :	 [0.06017788558722458, 0.020638770972306448, 0.044754396604002426, 0.014695775217303416, 0.1299373357590459, 0.11750555892460077, 0.1785122296341217, 0.11053163533454619, 0.17125530624620983, 0.15199110572063876]
9524 :	 [0.09072593608676083, 0.12879096384251024, 0.022290331568682084, 0.16526994877510343, 0.011359495895578369, 0.10495745547291939, 0.0033649827464260454, 0.1484664680540969, 0.11194461709925628, 0.21282980045866645]
9525 :	 [0.010897768552153606, 0.10355564303992269, 0.1601023567095539, 0.1556287242989818, 0.17255694934058657, 0.17525902331657212, 0.008696741406152139, 0.011756705974983447, 0.1436393894386486, 0.057906697922445106]
9526 :	 [0.17943115992864445, 0.039947084644525066, 0.08893387584935158, 0.031468601551382015, 0.18289871920787315, 0.04898679120482652, 0.07748892585837125, 0.1274979455212363, 0.023090336934517248, 0.2002565592992724]
9527 :	 [0.025508049394394987, 0.07032450968799095, 0.13171275571397198, 0.07295977836714698, 0.10730273493589203, 0.1449566701015254, 0.15963646806426002, 0.04292447252394547, 0.14591955673429396, 0.0987550044765782]
9528 :	 [0.013875297078149029, 0.11589542849154201, 0.023276946735635396, 0.2118341954424717, 0.07203271354676359, 0.23518104291905495, 0.025164266741227456, 0.0994687543687963, 0.1620648678875996, 0.04120648678875996]
9529 :	 [0.08370683508200061, 0.005755322399918509, 0.18467963736375675, 0.13489355200162984, 0.0988591219313436, 0.15814403585616787, 0.06106753590709993, 0.040032596516247326, 0.05625445655495569, 0.1766069063868799]
9530 :	 [0.002519505851755527, 0.2014995123537061, 0.11315425877763328, 0.009549739921976594, 0.13184736671001301, 0.1032997399219766, 0.11931079323797139, 0.11697415474642393, 0.07107444733420026, 0.1307704811443433]
9531 :	 [0.1565492982272838, 0.14775537213109044, 0.1606241075471041, 0.009124786681990736, 0.11599275589454254, 0.009316337547452374, 0.12269703618569985, 0.10474349597743182, 0.12832166614425522, 0.0448751436631491]
9532 :	 [0.007356834858915198, 0.18897042136318934, 0.12648460549209473, 0.036046599591497086, 0.13860730766321205, 0.18272940464482942, 0.05125198577804675, 0.080111960057493, 0.08716620016642711, 0.10127468038429534]
9533 :	 [0.08458655105450932, 0.007045115837962336, 0.21334055909316715, 0.3733459784130425, 0.11705730930768189, 0.02592241340378449, 0.09375423384365263, 0.03888362010567674, 0.045025515964413135, 0.0010387029761098315]
9534 :	 [0.08880054424082656, 0.11694799948977423, 0.007865980696458183, 0.0867809005484927, 0.20874612015816998, 0.0815510863557124, 0.11801096985416047, 0.14890088864322462, 0.115034652833879, 0.02736085717930184]
9535 :	 [0.06361958336995693, 0.0807418475872374, 0.15846005098004745, 0.05196448976004219, 0.13024523160762944, 0.05620110749758284, 0.09255515513755823, 0.11895930385866221, 0.08809000615276436, 0.15916322404851893]
9536 :	 [0.1416010498687664, 0.15538057742782152, 0.019553805774278215, 0.006430446194225722, 0.01646981627296588, 0.2728018372703412, 0.18891076115485564, 0.03700787401574803, 0.14261811023622048, 0.019225721784776904]
9537 :	 [0.09533510405116172, 0.11552644472523789, 0.10167874364991361, 0.08852729570128162, 0.018773047267851155, 0.10144665927434952, 0.19848371541298127, 0.08525232729054386, 0.11183888186905284, 0.08313778075762655]
9538 :	 [0.0769909506904972, 0.10383107955594771, 0.1202470605134098, 0.04655982599060185, 0.2025116450864917, 0.17208052038659635, 0.07175835676030616, 0.031518683438327214, 0.09917304495926785, 0.07532883261855416]
9539 :	 [0.06952488962695938, 0.08499736724857224, 0.09554862489367735, 0.056928186641824294, 0.10618089027502127, 0.08216209648021386, 0.07112479241767589, 0.19970432176272834, 0.12647332820284338, 0.10735550245048402]
9540 :	 [0.1493810612631081, 0.04027438303240558, 0.14353071039974769, 0.08477489552944886, 0.14718915083182213, 0.06342348024915241, 0.05784120476228022, 0.13998265394622722, 0.0965544429551368, 0.07704801703067098]
9541 :	 [0.24236302120098338, 0.004016259766813524, 0.19394883528466764, 0.005720127546673807, 0.1237981646909914, 0.04459265389577197, 0.061704354599225957, 0.062312878806318917, 0.12640264829734926, 0.13514105591120415]
9542 :	 [0.1089761505496553, 0.031325694056269796, 0.004308738587665362, 0.17223309111235327, 0.017980249673933295, 0.0638392025340041, 0.013974287311347122, 0.16701602384945036, 0.22792062604807156, 0.19242593627724985]
9543 :	 [0.17449650422623394, 0.006323698215590107, 0.14383804654074925, 0.038192632787227385, 0.12002504434936867, 0.11916936241260566, 0.17929667118856307, 0.03934049879995826, 0.015464885735156005, 0.16385265574454763]
9544 :	 [0.12102761135712425, 0.09976556394894504, 0.12669314925761918, 0.0952884865850482, 0.12778392810627767, 0.058299687418598596, 0.1263838239124772, 0.08346900234436051, 0.023508726230789267, 0.1377800208387601]
9545 :	 [0.03900133492080673, 0.212108092506404, 0.3476566728000866, 0.01277194501569434, 0.11992639896092651, 0.12375076667749035, 0.01670454955442508, 0.036042861781578096, 0.08215174802467799, 0.009885629757910307]
9546 :	 [0.1659180377510851, 0.1318764509942465, 0.05864540224083981, 0.08945694963157363, 0.1118905824164732, 0.13447562329665894, 0.12203492480064601, 0.10154436257191884, 0.034521045725244774, 0.04963662057131321]
9547 :	 [0.13615568453397064, 0.06295664049163537, 0.13265050642995335, 0.05021053829520883, 0.04750199157846819, 0.13624672812108798, 0.11840218504609082, 0.10431318993968362, 0.1286901103903494, 0.08287242517355184]
9548 :	 [0.031159989526053943, 0.05277257437508812, 0.08588635768525792, 0.20041492940157513, 0.09333897315044212, 0.024130360344028844, 0.19195520373839306, 0.0019940781920357725, 0.13847765222470643, 0.1798698813624187]
9549 :	 [0.10324813037169327, 0.1980131711128474, 0.11365107712914388, 0.02044871079361536, 0.12932246902556088, 0.12842951222234625, 0.10802544926889161, 0.0963723629869405, 0.05511775867842393, 0.04737135841053689]
9550 :	 [0.12735750863899412, 0.1470086181772763, 0.016674299512885633, 0.010616595195470252, 0.004787876264623839, 0.18526999458761814, 0.12302760314750823, 0.13805737124776218, 0.18462467213456013, 0.06257546109330114]
9551 :	 [0.015000147349188106, 0.20549317773259068, 0.15863613591489112, 0.09227006159196063, 0.05387086317154392, 0.2521439306869419, 0.022573895617835144, 0.019243803966640143, 0.0495682668788495, 0.13119971708955883]
9552 :	 [0.15654648956356737, 0.17783900160560503, 0.06216245803532331, 0.04964603707487958, 0.06929645307254416, 0.15370018975332067, 0.12299299372354401, 0.08460443730842213, 0.003010509414683988, 0.12020143044810977]
9553 :	 [0.11224450294208733, 0.1550209043047383, 0.12662589036853514, 0.01767187983895943, 0.17420253948590894, 0.011652214307835243, 0.07846856611954166, 0.15002709817280893, 0.0771136574790957, 0.09697274698048931]
9554 :	 [0.12564951990179427, 0.03252223922511645, 0.15215161349992432, 0.09149612390065077, 0.046496376141389344, 0.12460692484907596, 0.07602535860224999, 0.09717994854288933, 0.12388383473186809, 0.12998806060504145]
9555 :	 [0.13926632428466618, 0.027410124724871608, 0.10042553191489362, 0.02400586940572267, 0.07304475421863536, 0.13853264856933237, 0.1233015407190022, 0.11832721936903888, 0.14060161408657373, 0.11508437270726339]
9556 :	 [0.05868652407820496, 0.11884923238420154, 0.08591392205747277, 0.08365043957485895, 0.24626033328959454, 0.13374229103792154, 0.013449678519879282, 0.11848838735074137, 0.11163233171499803, 0.029326859992127016]
9557 :	 [0.0077954363846222145, 0.1378140815058155, 0.14237769688360116, 0.14750954452632514, 0.12305779987569919, 0.10043505282784337, 0.006712243629583592, 0.1402645831483619, 0.12842049187605434, 0.06561306934209359]
9558 :	 [0.07989511205801614, 0.046134305731962144, 0.146249026918507, 0.19627565862252633, 0.03572745523825132, 0.09894702339492768, 0.0011472118654484369, 0.12006801327488016, 0.17089359609947966, 0.10466259679600115]
9559 :	 [0.0940794236575848, 0.17111931206187206, 0.17634594670951564, 0.10778168205816396, 0.13645754242226263, 0.04131866579556089, 0.047640068511292, 0.1250331079052849, 0.07532710610421486, 0.02489714477424823]
9560 :	 [0.1477468501567138, 0.02181538908607842, 0.11943458496793076, 0.10660688710380473, 0.12514270294954025, 0.02961994312638811, 0.011167154451294186, 0.20721506112875437, 0.12427091765780351, 0.10698050937169189]
9561 :	 [0.16757278775305817, 0.16589169468488446, 0.1256527648615781, 0.06726160669575793, 0.0691215394520352, 0.04490664568280993, 0.04832248372558838, 0.16190356964017455, 0.04134773588954861, 0.1080191716145647]
9562 :	 [0.10308008968280222, 0.16095122578748117, 0.1346344690704598, 0.08786341750284853, 0.04293012827581137, 0.16300951960892418, 0.13937589590914104, 0.04689969493145146, 0.04449222626529937, 0.07676333296578086]
9563 :	 [0.09822413793103449, 0.15708620689655173, 0.016965517241379312, 0.06636206896551725, 0.07818965517241379, 0.11624137931034483, 0.06874137931034482, 0.15448275862068966, 0.10344827586206896, 0.14025862068965517]
9564 :	 [0.08763210212409751, 0.08773673746991734, 0.0043598060758257475, 0.03813958355132364, 0.16893376582609607, 0.09703184402357783, 0.16984060548986782, 0.155749712252799, 0.14015904572564614, 0.05041679746084894]
9565 :	 [0.05676147322658666, 0.14100052046658298, 0.07219177662798885, 0.1455163334660013, 0.13842880323301596, 0.14589902948290115, 0.07271224321097267, 0.03358540244313137, 0.05737378685362643, 0.13653063098919266]
9566 :	 [0.09463039453069363, 0.0453211793191853, 0.07188434695912263, 0.1133884062099416, 0.11804586241276172, 0.141917105825381, 0.05380999857570147, 0.11001281868679676, 0.13341404358353512, 0.11757584389688079]
9567 :	 [0.13467886720333586, 0.05753749927607575, 0.2202467133839115, 0.0006949672786239648, 0.044246250072392426, 0.012683152834887357, 0.17976486940406555, 0.05151444952800139, 0.04265361672554584, 0.25597961429316035]
